"","regionCode","groupID","indicatorID","N","value"
"18137","TR713",19,14,60,82
"18138","TR713",19,15,57,55
"18139","TR713",19,18,135,60
"18140","TR713",19,19,116,82
"18141","TR713",19,21,144,71
"18142","TR713",19,23,67,82
"18143","TR713",19,31,96,2
"18144","TR713",19,54,147,10
"18145","TR713",19,60,114,50
"18146","TR713",19,63,83,70
"18147","TR713",19,84,137,13
"18148","TR713",19,96,115,86
"18149","TR713",4,11,113,68
"18150","TR713",4,14,17,92
"18151","TR713",4,15,123,59
"18152","TR713",4,18,106,83
"18153","TR713",4,19,118,53
"18154","TR713",4,21,115,93
"18155","TR713",4,23,42,7
"18156","TR713",4,31,114,89
"18157","TR713",4,54,15,18
"18158","TR713",4,60,98,17
"18159","TR713",4,63,115,67
"18160","TR713",4,84,38,99
"18161","TR713",4,96,146,97
"18162","TR713",11,11,52,23
"18163","TR713",11,14,32,1
"18164","TR713",11,15,26,19
"18165","TR713",11,18,92,54
"18166","TR713",11,19,147,67
"18167","TR713",11,21,96,30
"18168","TR713",11,23,50,58
"18169","TR713",11,31,58,59
"18170","TR713",11,54,62,83
"18171","TR713",11,60,98,63
"18172","TR713",11,63,96,1
"18173","TR713",11,84,89,3
"18174","TR713",11,96,126,66
"18175","TR713",8,11,129,76
"18176","TR713",8,14,15,81
"18177","TR713",8,15,40,100
"18178","TR713",8,18,64,59
"18179","TR713",8,19,35,4
"18180","TR713",8,21,77,97
"18181","TR713",8,23,52,36
"18182","TR713",8,31,52,3
"18183","TR713",8,54,54,66
"18184","TR713",8,60,25,81
"18185","TR713",8,63,107,21
"18186","TR713",8,84,110,74
"18187","TR713",8,96,81,26
"18188","TR713",9,11,128,1
"18189","TR713",9,14,81,17
"18190","TR713",9,15,137,34
"18191","TR713",9,18,136,37
"18192","TR713",9,19,22,99
"18193","TR713",9,21,142,35
"18194","TR713",9,23,73,22
"18195","TR713",9,31,150,78
"18196","TR713",9,54,144,60
"18197","TR713",9,60,46,35
"18198","TR713",9,63,115,9
"18199","TR713",9,84,43,47
"18200","TR713",9,96,120,41
"18201","TR713",10,11,83,5
"18202","TR713",10,14,48,30
"18203","TR713",10,15,125,42
"18204","TR713",10,18,104,40
"18205","TR713",10,19,20,68
"18206","TR713",10,21,143,17
"18207","TR713",10,23,19,14
"18208","TR713",10,31,59,29
"18209","TR713",10,54,103,98
"18210","TR713",10,60,75,25
"18211","TR713",10,63,55,5
"18212","TR713",10,84,143,17
"18213","TR713",10,96,92,98
"18214","TR713",14,11,137,42
"18215","TR713",14,14,26,5
"18216","TR713",14,15,69,29
"18217","TR713",14,18,69,79
"18218","TR713",14,19,145,25
"18219","TR713",14,21,148,11
"18220","TR713",14,23,38,8
"18221","TR713",14,31,67,46
"18222","TR713",14,54,103,27
"18223","TR713",14,60,54,68
"18224","TR713",14,63,26,96
"18225","TR713",14,84,73,3
"18226","TR713",14,96,27,7
"18227","TR713",16,11,80,55
"18228","TR713",16,14,80,50
"18229","TR713",16,15,141,72
"18230","TR713",16,18,145,30
"18231","TR713",16,19,140,35
"18232","TR713",16,21,86,36
"18233","TR713",16,23,113,84
"18234","TR713",16,31,108,59
"18235","TR713",16,54,70,2
"18236","TR713",16,60,57,87
"18237","TR713",16,63,17,43
"18238","TR713",16,84,25,51
"18239","TR713",16,96,58,25
"18240","TR713",17,11,146,43
"18241","TR713",17,14,141,67
"18242","TR713",17,15,66,9
"18243","TR713",17,18,88,44
"18244","TR713",17,19,80,32
"18245","TR713",17,21,36,39
"18246","TR713",17,23,52,2
"18247","TR713",17,31,106,30
"18248","TR713",17,54,89,62
"18249","TR713",17,60,73,59
"18250","TR713",17,63,124,57
"18251","TR713",17,84,67,50
"18252","TR713",17,96,100,40
"18253","TR713",1,11,16,28
"18254","TR713",1,14,125,24
"18255","TR713",1,15,43,13
"18256","TR713",1,18,36,86
"18257","TR713",1,19,94,80
"18258","TR713",1,21,12,75
"18259","TR713",1,23,144,52
"18260","TR713",1,31,99,58
"18261","TR713",1,54,113,32
"18262","TR713",1,60,18,94
"18263","TR713",1,63,81,34
"18264","TR713",1,84,59,19
"18265","TR713",1,96,59,27
"18266","TR713",5,11,98,57
"18267","TR713",5,14,85,60
"18268","TR713",5,15,101,74
"18269","TR713",5,18,27,33
"18270","TR713",5,19,130,62
"18271","TR713",5,21,10,56
"18272","TR713",5,23,119,54
"18273","TR713",5,31,129,83
"18274","TR713",5,54,146,16
"18275","TR713",5,60,106,64
"18276","TR713",5,63,126,73
"18277","TR713",5,84,114,40
"18278","TR713",5,96,11,50
"18279","TR714",2,11,55,73
"18280","TR714",2,14,15,34
"18281","TR714",2,15,13,96
"18282","TR714",2,18,127,18
"18283","TR714",2,19,149,86
"18284","TR714",2,21,136,47
"18285","TR714",2,23,65,83
"18286","TR714",2,31,47,92
"18287","TR714",2,54,48,69
"18288","TR714",2,60,62,85
"18289","TR714",2,63,34,74
"18290","TR714",2,84,129,24
"18291","TR714",2,96,131,46
"18292","TR714",3,11,69,30
"18293","TR714",3,14,90,91
"18294","TR714",3,15,127,60
"18295","TR714",3,18,55,66
"18296","TR714",3,19,136,74
"18297","TR714",3,21,84,98
"18298","TR714",3,23,116,53
"18299","TR714",3,31,122,65
"18300","TR714",3,54,91,63
"18301","TR714",3,60,134,44
"18302","TR714",3,63,119,97
"18303","TR714",3,84,92,27
"18304","TR714",3,96,25,48
"18305","TR714",6,11,40,25
"18306","TR714",6,14,49,24
"18307","TR714",6,15,24,92
"18308","TR714",6,18,113,81
"18309","TR714",6,19,80,38
"18310","TR714",6,21,136,65
"18311","TR714",6,23,59,66
"18312","TR714",6,31,76,76
"18313","TR714",6,54,36,13
"18314","TR714",6,60,52,45
"18315","TR714",6,63,38,56
"18316","TR714",6,84,68,41
"18317","TR714",6,96,24,17
"18318","TR714",7,11,19,73
"18319","TR714",7,14,78,69
"18320","TR714",7,15,36,45
"18321","TR714",7,18,30,71
"18322","TR714",7,19,13,14
"18323","TR714",7,21,148,63
"18324","TR714",7,23,140,33
"18325","TR714",7,31,31,22
"18326","TR714",7,54,125,90
"18327","TR714",7,60,112,40
"18328","TR714",7,63,12,77
"18329","TR714",7,84,49,1
"18330","TR714",7,96,106,2
"18331","TR714",12,11,109,18
"18332","TR714",12,14,71,64
"18333","TR714",12,15,129,27
"18334","TR714",12,18,137,28
"18335","TR714",12,19,75,52
"18336","TR714",12,21,37,64
"18337","TR714",12,23,25,90
"18338","TR714",12,31,83,95
"18339","TR714",12,54,10,35
"18340","TR714",12,60,111,57
"18341","TR714",12,63,85,99
"18342","TR714",12,84,129,1
"18343","TR714",12,96,84,82
"18344","TR714",13,11,148,12
"18345","TR714",13,14,90,77
"18346","TR714",13,15,121,26
"18347","TR714",13,18,141,37
"18348","TR714",13,19,125,10
"18349","TR714",13,21,32,98
"18350","TR714",13,23,49,100
"18351","TR714",13,31,16,15
"18352","TR714",13,54,85,86
"18353","TR714",13,60,63,86
"18354","TR714",13,63,127,11
"18355","TR714",13,84,135,92
"18356","TR714",13,96,105,34
"18357","TR714",15,11,28,66
"18358","TR714",15,14,12,13
"18359","TR714",15,15,17,39
"18360","TR714",15,18,67,98
"18361","TR714",15,19,95,3
"18362","TR714",15,21,91,90
"18363","TR714",15,23,91,58
"18364","TR714",15,31,115,20
"18365","TR714",15,54,43,30
"18366","TR714",15,60,144,63
"18367","TR714",15,63,35,97
"18368","TR714",15,84,97,26
"18369","TR714",15,96,24,31
"18370","TR714",18,11,25,12
"18371","TR714",18,14,146,2
"18372","TR714",18,15,42,59
"18373","TR714",18,18,15,35
"18374","TR714",18,19,99,66
"18375","TR714",18,21,81,20
"18376","TR714",18,23,123,70
"18377","TR714",18,31,19,80
"18378","TR714",18,54,146,9
"18379","TR714",18,60,44,37
"18380","TR714",18,63,65,79
"18381","TR714",18,84,104,31
"18382","TR714",18,96,129,83
"18383","TR714",19,11,144,39
"18384","TR714",19,14,50,12
"18385","TR714",19,15,26,29
"18386","TR714",19,18,53,59
"18387","TR714",19,19,21,49
"18388","TR714",19,21,140,74
"18389","TR714",19,23,111,28
"18390","TR714",19,31,127,18
"18391","TR714",19,54,49,34
"18392","TR714",19,60,68,53
"18393","TR714",19,63,112,14
"18394","TR714",19,84,117,84
"18395","TR714",19,96,108,99
"18396","TR714",4,11,29,57
"18397","TR714",4,14,122,68
"18398","TR714",4,15,45,47
"18399","TR714",4,18,81,2
"18400","TR714",4,19,64,84
"18401","TR714",4,21,126,29
"18402","TR714",4,23,147,21
"18403","TR714",4,31,149,30
"18404","TR714",4,54,32,20
"18405","TR714",4,60,58,51
"18406","TR714",4,63,58,28
"18407","TR714",4,84,144,83
"18408","TR714",4,96,47,33
"18409","TR714",11,11,81,28
"18410","TR714",11,14,17,65
"18411","TR714",11,15,107,63
"18412","TR714",11,18,107,39
"18413","TR714",11,19,51,20
"18414","TR714",11,21,103,41
"18415","TR714",11,23,15,98
"18416","TR714",11,31,118,74
"18417","TR714",11,54,66,100
"18418","TR714",11,60,138,39
"18419","TR714",11,63,150,12
"18420","TR714",11,84,74,79
"18421","TR714",11,96,15,3
"18422","TR714",8,11,59,15
"18423","TR714",8,14,74,77
"18424","TR714",8,15,39,95
"18425","TR714",8,18,32,26
"18426","TR714",8,19,57,86
"18427","TR714",8,21,35,30
"18428","TR714",8,23,26,50
"18429","TR714",8,31,93,58
"18430","TR714",8,54,88,14
"18431","TR714",8,60,149,21
"18432","TR714",8,63,18,41
"18433","TR714",8,84,91,23
"18434","TR714",8,96,121,52
"18435","TR714",9,11,149,34
"18436","TR714",9,14,62,12
"18437","TR714",9,15,91,75
"18438","TR714",9,18,141,36
"18439","TR714",9,19,61,21
"18440","TR714",9,21,96,73
"18441","TR714",9,23,128,10
"18442","TR714",9,31,67,1
"18443","TR714",9,54,134,92
"18444","TR714",9,60,35,48
"18445","TR714",9,63,25,26
"18446","TR714",9,84,109,27
"18447","TR714",9,96,86,74
"18448","TR714",10,11,26,33
"18449","TR714",10,14,13,50
"18450","TR714",10,15,106,33
"18451","TR714",10,18,90,14
"18452","TR714",10,19,37,31
"18453","TR714",10,21,115,1
"18454","TR714",10,23,83,90
"18455","TR714",10,31,121,65
"18456","TR714",10,54,48,92
"18457","TR714",10,60,69,61
"18458","TR714",10,63,35,63
"18459","TR714",10,84,125,100
"18460","TR714",10,96,11,37
"18461","TR714",14,11,78,53
"18462","TR714",14,14,36,86
"18463","TR714",14,15,99,19
"18464","TR714",14,18,57,75
"18465","TR714",14,19,80,25
"18466","TR714",14,21,121,56
"18467","TR714",14,23,81,69
"18468","TR714",14,31,101,60
"18469","TR714",14,54,49,1
"18470","TR714",14,60,27,6
"18471","TR714",14,63,148,42
"18472","TR714",14,84,123,9
"18473","TR714",14,96,91,97
"18474","TR714",16,11,144,56
"18475","TR714",16,14,127,2
"18476","TR714",16,15,51,14
"18477","TR714",16,18,34,2
"18478","TR714",16,19,50,100
"18479","TR714",16,21,99,28
"18480","TR714",16,23,65,50
"18481","TR714",16,31,146,46
"18482","TR714",16,54,17,50
"18483","TR714",16,60,44,16
"18484","TR714",16,63,142,48
"18485","TR714",16,84,113,94
"18486","TR714",16,96,123,48
"18487","TR714",17,11,108,54
"18488","TR714",17,14,94,76
"18489","TR714",17,15,53,1
"18490","TR714",17,18,85,20
"18491","TR714",17,19,32,25
"18492","TR714",17,21,122,95
"18493","TR714",17,23,60,14
"18494","TR714",17,31,77,89
"18495","TR714",17,54,55,12
"18496","TR714",17,60,130,61
"18497","TR714",17,63,57,76
"18498","TR714",17,84,131,8
"18499","TR714",17,96,105,41
"18500","TR714",1,11,139,55
"18501","TR714",1,14,131,40
"18502","TR714",1,15,121,38
"18503","TR714",1,18,106,23
"18504","TR714",1,19,18,96
"18505","TR714",1,21,89,77
"18506","TR714",1,23,139,66
"18507","TR714",1,31,46,32
"18508","TR714",1,54,84,96
"18509","TR714",1,60,139,25
"18510","TR714",1,63,111,33
"18511","TR714",1,84,13,53
"18512","TR714",1,96,38,18
"18513","TR714",5,11,125,93
"18514","TR714",5,14,41,3
"18515","TR714",5,15,71,72
"18516","TR714",5,18,23,14
"18517","TR714",5,19,150,26
"18518","TR714",5,21,15,73
"18519","TR714",5,23,82,59
"18520","TR714",5,31,88,4
"18521","TR714",5,54,125,3
"18522","TR714",5,60,128,68
"18523","TR714",5,63,14,39
"18524","TR714",5,84,50,11
"18525","TR714",5,96,53,10
"18526","TR715",2,11,120,36
"18527","TR715",2,14,61,98
"18528","TR715",2,15,32,45
"18529","TR715",2,18,71,3
"18530","TR715",2,19,93,82
"18531","TR715",2,21,134,96
"18532","TR715",2,23,66,76
"18533","TR715",2,31,36,16
"18534","TR715",2,54,150,68
"18535","TR715",2,60,130,89
"18536","TR715",2,63,37,30
"18537","TR715",2,84,112,75
"18538","TR715",2,96,14,14
"18539","TR715",3,11,108,22
"18540","TR715",3,14,118,26
"18541","TR715",3,15,134,21
"18542","TR715",3,18,101,57
"18543","TR715",3,19,26,79
"18544","TR715",3,21,131,25
"18545","TR715",3,23,68,24
"18546","TR715",3,31,70,98
"18547","TR715",3,54,22,10
"18548","TR715",3,60,148,4
"18549","TR715",3,63,14,93
"18550","TR715",3,84,17,93
"18551","TR715",3,96,96,26
"18552","TR715",6,11,39,97
"18553","TR715",6,14,13,73
"18554","TR715",6,15,114,11
"18555","TR715",6,18,134,86
"18556","TR715",6,19,141,53
"18557","TR715",6,21,102,1
"18558","TR715",6,23,85,68
"18559","TR715",6,31,54,70
"18560","TR715",6,54,113,73
"18561","TR715",6,60,75,68
"18562","TR715",6,63,109,6
"18563","TR715",6,84,62,97
"18564","TR715",6,96,81,55
"18565","TR715",7,11,131,69
"18566","TR715",7,14,150,78
"18567","TR715",7,15,73,20
"18568","TR715",7,18,21,75
"18569","TR715",7,19,14,1
"18570","TR715",7,21,95,87
"18571","TR715",7,23,46,57
"18572","TR715",7,31,46,88
"18573","TR715",7,54,102,62
"18574","TR715",7,60,34,1
"18575","TR715",7,63,48,85
"18576","TR715",7,84,26,91
"18577","TR715",7,96,92,70
"18578","TR715",12,11,51,72
"18579","TR715",12,14,31,9
"18580","TR715",12,15,63,96
"18581","TR715",12,18,26,4
"18582","TR715",12,19,137,8
"18583","TR715",12,21,137,4
"18584","TR715",12,23,133,27
"18585","TR715",12,31,150,54
"18586","TR715",12,54,15,41
"18587","TR715",12,60,97,84
"18588","TR715",12,63,30,24
"18589","TR715",12,84,18,21
"18590","TR715",12,96,97,64
"18591","TR715",13,11,145,40
"18592","TR715",13,14,109,12
"18593","TR715",13,15,64,75
"18594","TR715",13,18,74,45
"18595","TR715",13,19,103,12
"18596","TR715",13,21,125,94
"18597","TR715",13,23,55,17
"18598","TR715",13,31,38,27
"18599","TR715",13,54,141,38
"18600","TR715",13,60,36,49
"18601","TR715",13,63,39,65
"18602","TR715",13,84,141,89
"18603","TR715",13,96,28,5
"18604","TR715",15,11,78,70
"18605","TR715",15,14,58,23
"18606","TR715",15,15,86,78
"18607","TR715",15,18,99,74
"18608","TR715",15,19,35,70
"18609","TR715",15,21,50,74
"18610","TR715",15,23,56,6
"18611","TR715",15,31,58,18
"18612","TR715",15,54,123,62
"18613","TR715",15,60,77,6
"18614","TR715",15,63,104,40
"18615","TR715",15,84,51,91
"18616","TR715",15,96,63,48
"18617","TR715",18,11,102,76
"18618","TR715",18,14,136,9
"18619","TR715",18,15,101,48
"18620","TR715",18,18,47,33
"18621","TR715",18,19,34,29
"18622","TR715",18,21,38,60
"18623","TR715",18,23,124,21
"18624","TR715",18,31,106,24
"18625","TR715",18,54,116,70
"18626","TR715",18,60,114,53
"18627","TR715",18,63,60,70
"18628","TR715",18,84,100,67
"18629","TR715",18,96,74,47
"18630","TR715",19,11,78,83
"18631","TR715",19,14,61,88
"18632","TR715",19,15,16,26
"18633","TR715",19,18,108,4
"18634","TR715",19,19,52,52
"18635","TR715",19,21,21,7
"18636","TR715",19,23,54,46
"18637","TR715",19,31,48,49
"18638","TR715",19,54,111,56
"18639","TR715",19,60,139,16
"18640","TR715",19,63,83,36
"18641","TR715",19,84,36,25
"18642","TR715",19,96,85,7
"18643","TR715",4,11,105,36
"18644","TR715",4,14,125,29
"18645","TR715",4,15,15,31
"18646","TR715",4,18,142,99
"18647","TR715",4,19,113,50
"18648","TR715",4,21,67,85
"18649","TR715",4,23,131,39
"18650","TR715",4,31,44,80
"18651","TR715",4,54,113,43
"18652","TR715",4,60,58,40
"18653","TR715",4,63,34,24
"18654","TR715",4,84,122,77
"18655","TR715",4,96,69,77
"18656","TR715",11,11,75,39
"18657","TR715",11,14,42,28
"18658","TR715",11,15,52,29
"18659","TR715",11,18,18,41
"18660","TR715",11,19,52,94
"18661","TR715",11,21,137,4
"18662","TR715",11,23,12,95
"18663","TR715",11,31,55,87
"18664","TR715",11,54,55,40
"18665","TR715",11,60,111,65
"18666","TR715",11,63,134,5
"18667","TR715",11,84,77,36
"18668","TR715",11,96,146,74
"18669","TR715",8,11,129,21
"18670","TR715",8,14,45,94
"18671","TR715",8,15,139,32
"18672","TR715",8,18,92,40
"18673","TR715",8,19,33,86
"18674","TR715",8,21,104,23
"18675","TR715",8,23,138,92
"18676","TR715",8,31,149,78
"18677","TR715",8,54,57,68
"18678","TR715",8,60,90,57
"18679","TR715",8,63,107,4
"18680","TR715",8,84,139,30
"18681","TR715",8,96,47,77
"18682","TR715",9,11,50,56
"18683","TR715",9,14,16,44
"18684","TR715",9,15,95,83
"18685","TR715",9,18,35,32
"18686","TR715",9,19,39,82
"18687","TR715",9,21,145,46
"18688","TR715",9,23,137,9
"18689","TR715",9,31,123,57
"18690","TR715",9,54,53,16
"18691","TR715",9,60,67,5
"18692","TR715",9,63,82,82
"18693","TR715",9,84,89,67
"18694","TR715",9,96,134,83
"18695","TR715",10,11,95,56
"18696","TR715",10,14,116,79
"18697","TR715",10,15,125,99
"18698","TR715",10,18,52,65
"18699","TR715",10,19,10,21
"18700","TR715",10,21,94,87
"18701","TR715",10,23,27,88
"18702","TR715",10,31,104,80
"18703","TR715",10,54,23,79
"18704","TR715",10,60,124,91
"18705","TR715",10,63,111,59
"18706","TR715",10,84,118,67
"18707","TR715",10,96,116,89
"18708","TR715",14,11,74,26
"18709","TR715",14,14,92,33
"18710","TR715",14,15,106,56
"18711","TR715",14,18,36,46
"18712","TR715",14,19,91,56
"18713","TR715",14,21,118,8
"18714","TR715",14,23,86,80
"18715","TR715",14,31,126,38
"18716","TR715",14,54,55,63
"18717","TR715",14,60,48,22
"18718","TR715",14,63,66,57
"18719","TR715",14,84,91,52
"18720","TR715",14,96,53,70
"18721","TR715",16,11,40,22
"18722","TR715",16,14,37,44
"18723","TR715",16,15,78,56
"18724","TR715",16,18,143,15
"18725","TR715",16,19,144,92
"18726","TR715",16,21,14,89
"18727","TR715",16,23,64,12
"18728","TR715",16,31,123,37
"18729","TR715",16,54,16,18
"18730","TR715",16,60,23,92
"18731","TR715",16,63,115,67
"18732","TR715",16,84,112,100
"18733","TR715",16,96,50,21
"18734","TR715",17,11,112,92
"18735","TR715",17,14,114,64
"18736","TR715",17,15,53,13
"18737","TR715",17,18,20,28
"18738","TR715",17,19,90,63
"18739","TR715",17,21,17,59
"18740","TR715",17,23,144,6
"18741","TR715",17,31,41,84
"18742","TR715",17,54,39,94
"18743","TR715",17,60,135,25
"18744","TR715",17,63,62,16
"18745","TR715",17,84,120,84
"18746","TR715",17,96,145,14
"18747","TR715",1,11,29,57
"18748","TR715",1,14,16,76
"18749","TR715",1,15,135,27
"18750","TR715",1,18,45,33
"18751","TR715",1,19,141,59
"18752","TR715",1,21,138,67
"18753","TR715",1,23,125,95
"18754","TR715",1,31,125,3
"18755","TR715",1,54,81,40
"18756","TR715",1,60,69,92
"18757","TR715",1,63,63,54
"18758","TR715",1,84,141,66
"18759","TR715",1,96,18,21
"18760","TR715",5,11,74,8
"18761","TR715",5,14,87,36
"18762","TR715",5,15,69,3
"18763","TR715",5,18,143,88
"18764","TR715",5,19,90,19
"18765","TR715",5,21,122,39
"18766","TR715",5,23,35,49
"18767","TR715",5,31,101,100
"18768","TR715",5,54,119,54
"18769","TR715",5,60,115,21
"18770","TR715",5,63,44,60
"18771","TR715",5,84,33,3
"18772","TR715",5,96,19,8
"18773","TR721",2,11,137,95
"18774","TR721",2,14,49,34
"18775","TR721",2,15,116,31
"18776","TR721",2,18,96,2
"18777","TR721",2,19,132,31
"18778","TR721",2,21,84,2
"18779","TR721",2,23,18,100
"18780","TR721",2,31,139,64
"18781","TR721",2,54,80,42
"18782","TR721",2,60,20,49
"18783","TR721",2,63,56,50
"18784","TR721",2,84,20,44
"18785","TR721",2,96,84,70
"18786","TR721",3,11,53,9
"18787","TR721",3,14,61,85
"18788","TR721",3,15,56,32
"18789","TR721",3,18,129,20
"18790","TR721",3,19,10,38
"18791","TR721",3,21,73,57
"18792","TR721",3,23,81,32
"18793","TR721",3,31,31,6
"18794","TR721",3,54,14,25
"18795","TR721",3,60,92,48
"18796","TR721",3,63,102,84
"18797","TR721",3,84,37,61
"18798","TR721",3,96,71,81
"18799","TR721",6,11,84,40
"18800","TR721",6,14,89,27
"18801","TR721",6,15,46,1
"18802","TR721",6,18,70,60
"18803","TR721",6,19,126,78
"18804","TR721",6,21,113,44
"18805","TR721",6,23,124,35
"18806","TR721",6,31,119,83
"18807","TR721",6,54,11,11
"18808","TR721",6,60,121,22
"18809","TR721",6,63,139,43
"18810","TR721",6,84,147,59
"18811","TR721",6,96,98,87
"18812","TR721",7,11,50,19
"18813","TR721",7,14,38,40
"18814","TR721",7,15,137,50
"18815","TR721",7,18,88,76
"18816","TR721",7,19,66,84
"18817","TR721",7,21,84,68
"18818","TR721",7,23,35,60
"18819","TR721",7,31,149,65
"18820","TR721",7,54,95,57
"18821","TR721",7,60,30,50
"18822","TR721",7,63,16,41
"18823","TR721",7,84,108,37
"18824","TR721",7,96,137,10
"18825","TR721",12,11,88,99
"18826","TR721",12,14,147,23
"18827","TR721",12,15,53,7
"18828","TR721",12,18,126,82
"18829","TR721",12,19,128,37
"18830","TR721",12,21,74,64
"18831","TR721",12,23,91,70
"18832","TR721",12,31,98,45
"18833","TR721",12,54,37,48
"18834","TR721",12,60,126,45
"18835","TR721",12,63,58,56
"18836","TR721",12,84,71,56
"18837","TR721",12,96,147,98
"18838","TR721",13,11,17,49
"18839","TR721",13,14,136,12
"18840","TR721",13,15,34,12
"18841","TR721",13,18,92,15
"18842","TR721",13,19,89,46
"18843","TR721",13,21,125,28
"18844","TR721",13,23,20,49
"18845","TR721",13,31,88,64
"18846","TR721",13,54,100,65
"18847","TR721",13,60,92,61
"18848","TR721",13,63,116,88
"18849","TR721",13,84,27,1
"18850","TR721",13,96,15,69
"18851","TR721",15,11,84,17
"18852","TR721",15,14,17,23
"18853","TR721",15,15,122,27
"18854","TR721",15,18,70,70
"18855","TR721",15,19,133,10
"18856","TR721",15,21,14,40
"18857","TR721",15,23,134,53
"18858","TR721",15,31,121,67
"18859","TR721",15,54,40,18
"18860","TR721",15,60,84,31
"18861","TR721",15,63,130,88
"18862","TR721",15,84,52,23
"18863","TR721",15,96,53,56
"18864","TR721",18,11,111,47
"18865","TR721",18,14,74,32
"18866","TR721",18,15,79,3
"18867","TR721",18,18,78,14
"18868","TR721",18,19,29,9
"18869","TR721",18,21,15,17
"18870","TR721",18,23,58,43
"18871","TR721",18,31,82,32
"18872","TR721",18,54,21,41
"18873","TR721",18,60,120,99
"18874","TR721",18,63,143,70
"18875","TR721",18,84,43,2
"18876","TR721",18,96,145,78
"18877","TR721",19,11,134,23
"18878","TR721",19,14,113,80
"18879","TR721",19,15,54,64
"18880","TR721",19,18,48,14
