"","regionCode","groupID","indicatorID","N","value"
"20676","TR712",11,71,123,14
"20677","TR712",11,72,119,84
"20678","TR712",11,86,109,22
"20679","TR712",11,87,84,80
"20680","TR712",11,88,137,14
"20681","TR712",11,89,15,84
"20682","TR712",11,90,33,89
"20683","TR712",11,104,114,85
"20684","TR712",11,105,86,24
"20685","TR712",11,109,126,31
"20686","TR712",8,48,114,92
"20687","TR712",8,61,16,43
"20688","TR712",8,65,10,9
"20689","TR712",8,66,84,81
"20690","TR712",8,70,107,59
"20691","TR712",8,71,10,30
"20692","TR712",8,72,139,79
"20693","TR712",8,86,19,75
"20694","TR712",8,87,61,18
"20695","TR712",8,88,137,99
"20696","TR712",8,89,84,98
"20697","TR712",8,90,94,80
"20698","TR712",8,104,123,61
"20699","TR712",8,105,50,64
"20700","TR712",8,109,132,94
"20701","TR712",9,48,131,15
"20702","TR712",9,61,117,80
"20703","TR712",9,65,147,59
"20704","TR712",9,66,112,25
"20705","TR712",9,70,70,52
"20706","TR712",9,71,62,48
"20707","TR712",9,72,92,8
"20708","TR712",9,86,80,76
"20709","TR712",9,87,127,2
"20710","TR712",9,88,88,87
"20711","TR712",9,89,110,17
"20712","TR712",9,90,32,50
"20713","TR712",9,104,25,5
"20714","TR712",9,105,16,60
"20715","TR712",9,109,43,17
"20716","TR712",10,48,34,41
"20717","TR712",10,61,86,75
"20718","TR712",10,65,125,20
"20719","TR712",10,66,50,50
"20720","TR712",10,70,117,9
"20721","TR712",10,71,47,81
"20722","TR712",10,72,110,5
"20723","TR712",10,86,50,99
"20724","TR712",10,87,118,83
"20725","TR712",10,88,54,29
"20726","TR712",10,89,126,44
"20727","TR712",10,90,61,74
"20728","TR712",10,104,54,80
"20729","TR712",10,105,34,18
"20730","TR712",10,109,131,89
"20731","TR712",14,48,85,94
"20732","TR712",14,61,94,41
"20733","TR712",14,65,130,29
"20734","TR712",14,66,84,55
"20735","TR712",14,70,119,73
"20736","TR712",14,71,100,62
"20737","TR712",14,72,15,81
"20738","TR712",14,86,141,31
"20739","TR712",14,87,142,12
"20740","TR712",14,88,50,95
"20741","TR712",14,89,92,57
"20742","TR712",14,90,137,90
"20743","TR712",14,104,57,58
"20744","TR712",14,105,13,1
"20745","TR712",14,109,88,5
"20746","TR712",16,48,113,9
"20747","TR712",16,61,105,61
"20748","TR712",16,65,61,29
"20749","TR712",16,66,55,5
"20750","TR712",16,70,112,84
"20751","TR712",16,71,138,55
"20752","TR712",16,72,52,52
"20753","TR712",16,86,145,50
"20754","TR712",16,87,137,34
"20755","TR712",16,88,37,64
"20756","TR712",16,89,141,35
"20757","TR712",16,90,44,34
"20758","TR712",16,104,120,3
"20759","TR712",16,105,134,2
"20760","TR712",16,109,75,80
"20761","TR712",17,48,39,24
"20762","TR712",17,61,100,99
"20763","TR712",17,65,143,100
"20764","TR712",17,66,106,48
"20765","TR712",17,70,57,93
"20766","TR712",17,71,142,67
"20767","TR712",17,72,59,41
"20768","TR712",17,86,20,25
"20769","TR712",17,87,29,7
"20770","TR712",17,88,48,75
"20771","TR712",17,89,131,6
"20772","TR712",17,90,72,3
"20773","TR712",17,104,79,29
"20774","TR712",17,105,78,37
"20775","TR712",17,109,85,45
"20776","TR712",1,48,126,95
"20777","TR712",1,61,103,64
"20778","TR712",1,65,126,51
"20779","TR712",1,66,69,50
"20780","TR712",1,70,125,3
"20781","TR712",1,71,39,97
"20782","TR712",1,72,110,6
"20783","TR712",1,86,69,42
"20784","TR712",1,87,144,41
"20785","TR712",1,88,10,87
"20786","TR712",1,89,59,58
"20787","TR712",1,90,138,84
"20788","TR712",1,104,150,88
"20789","TR712",1,105,24,78
"20790","TR712",1,109,24,11
"20791","TR712",5,48,35,78
"20792","TR712",5,61,41,91
"20793","TR712",5,65,65,87
"20794","TR712",5,66,20,49
"20795","TR712",5,70,17,80
"20796","TR712",5,71,105,37
"20797","TR712",5,72,130,50
"20798","TR712",5,86,56,88
"20799","TR712",5,87,104,4
"20800","TR712",5,88,108,59
"20801","TR712",5,89,93,14
"20802","TR712",5,90,36,87
"20803","TR712",5,104,109,70
"20804","TR712",5,105,147,14
"20805","TR712",5,109,147,2
"20806","TR713",2,48,36,73
"20807","TR713",2,61,61,91
"20808","TR713",2,65,112,75
"20809","TR713",2,66,40,28
"20810","TR713",2,70,37,44
"20811","TR713",2,71,20,94
"20812","TR713",2,72,138,82
"20813","TR713",2,86,39,99
"20814","TR713",2,87,38,43
"20815","TR713",2,88,94,89
"20816","TR713",2,89,103,54
"20817","TR713",2,90,76,91
"20818","TR713",2,104,91,10
"20819","TR713",2,105,62,16
"20820","TR713",2,109,120,16
"20821","TR713",3,48,24,5
"20822","TR713",3,61,112,5
"20823","TR713",3,65,26,34
"20824","TR713",3,66,14,43
"20825","TR713",3,70,139,82
"20826","TR713",3,71,79,64
"20827","TR713",3,72,124,96
"20828","TR713",3,86,101,42
"20829","TR713",3,87,129,19
"20830","TR713",3,88,18,44
"20831","TR713",3,89,75,5
"20832","TR713",3,90,55,75
"20833","TR713",3,104,28,86
"20834","TR713",3,105,66,87
"20835","TR713",3,109,82,51
"20836","TR713",6,48,92,13
"20837","TR713",6,61,31,99
"20838","TR713",6,65,91,82
"20839","TR713",6,66,42,91
"20840","TR713",6,70,18,4
"20841","TR713",6,71,100,19
"20842","TR713",6,72,27,22
"20843","TR713",6,86,83,36
"20844","TR713",6,87,84,63
"20845","TR713",6,88,39,84
"20846","TR713",6,89,66,50
"20847","TR713",6,90,55,99
"20848","TR713",6,104,57,61
"20849","TR713",6,105,45,20
"20850","TR713",6,109,116,23
"20851","TR713",7,48,122,9
"20852","TR713",7,61,135,41
"20853","TR713",7,65,105,38
"20854","TR713",7,66,139,74
"20855","TR713",7,70,47,74
"20856","TR713",7,71,47,90
"20857","TR713",7,72,34,15
"20858","TR713",7,86,86,99
"20859","TR713",7,87,133,39
"20860","TR713",7,88,89,67
"20861","TR713",7,89,128,13
"20862","TR713",7,90,21,19
"20863","TR713",7,104,16,73
"20864","TR713",7,105,143,100
"20865","TR713",7,109,63,32
"20866","TR713",12,48,117,43
"20867","TR713",12,61,15,15
"20868","TR713",12,65,25,78
"20869","TR713",12,66,74,100
"20870","TR713",12,70,25,7
"20871","TR713",12,71,75,48
"20872","TR713",12,72,32,67
"20873","TR713",12,86,114,60
"20874","TR713",12,87,125,31
"20875","TR713",12,88,84,24
"20876","TR713",12,89,98,73
"20877","TR713",12,90,59,28
"20878","TR713",12,104,147,89
"20879","TR713",12,105,112,94
"20880","TR713",12,109,133,99
"20881","TR713",13,48,121,80
"20882","TR713",13,61,77,39
"20883","TR713",13,65,116,16
"20884","TR713",13,66,95,28
"20885","TR713",13,70,143,1
"20886","TR713",13,71,90,52
"20887","TR713",13,72,145,72
"20888","TR713",13,86,130,4
"20889","TR713",13,87,13,44
"20890","TR713",13,88,13,100
"20891","TR713",13,89,57,82
"20892","TR713",13,90,97,58
"20893","TR713",13,104,117,88
"20894","TR713",13,105,80,65
"20895","TR713",13,109,86,80
"20896","TR713",15,48,131,7
"20897","TR713",15,61,32,35
"20898","TR713",15,65,120,80
"20899","TR713",15,66,59,30
"20900","TR713",15,70,102,92
"20901","TR713",15,71,115,24
"20902","TR713",15,72,19,18
"20903","TR713",15,86,74,20
"20904","TR713",15,87,70,65
"20905","TR713",15,88,35,66
"20906","TR713",15,89,26,9
"20907","TR713",15,90,106,39
"20908","TR713",15,104,78,65
"20909","TR713",15,105,120,67
"20910","TR713",15,109,122,80
"20911","TR713",18,48,138,100
"20912","TR713",18,61,100,33
"20913","TR713",18,65,21,4
"20914","TR713",18,66,131,36
"20915","TR713",18,70,31,79
"20916","TR713",18,71,145,90
"20917","TR713",18,72,40,9
"20918","TR713",18,86,13,69
"20919","TR713",18,87,147,39
"20920","TR713",18,88,31,91
"20921","TR713",18,89,64,90
"20922","TR713",18,90,22,88
"20923","TR713",18,104,104,86
"20924","TR713",18,105,28,55
"20925","TR713",18,109,109,38
"20926","TR713",19,48,76,20
"20927","TR713",19,61,148,3
"20928","TR713",19,65,108,16
"20929","TR713",19,66,92,14
"20930","TR713",19,70,88,41
"20931","TR713",19,71,66,60
"20932","TR713",19,72,121,36
"20933","TR713",19,86,33,77
"20934","TR713",19,87,125,88
"20935","TR713",19,88,119,55
"20936","TR713",19,89,57,94
"20937","TR713",19,90,13,95
"20938","TR713",19,104,43,63
"20939","TR713",19,105,112,52
"20940","TR713",19,109,141,1
"20941","TR713",4,48,149,45
"20942","TR713",4,61,52,79
"20943","TR713",4,65,15,20
"20944","TR713",4,66,136,36
"20945","TR713",4,70,135,2
"20946","TR713",4,71,79,63
"20947","TR713",4,72,32,9
"20948","TR713",4,86,52,89
"20949","TR713",4,87,140,80
"20950","TR713",4,88,63,72
"20951","TR713",4,89,29,41
"20952","TR713",4,90,57,75
"20953","TR713",4,104,34,68
"20954","TR713",4,105,125,77
"20955","TR713",4,109,92,6
"20956","TR713",11,48,69,59
"20957","TR713",11,61,23,38
"20958","TR713",11,65,118,45
"20959","TR713",11,66,39,71
"20960","TR713",11,70,14,15
"20961","TR713",11,71,110,68
"20962","TR713",11,72,68,11
"20963","TR713",11,86,50,16
"20964","TR713",11,87,75,43
"20965","TR713",11,88,133,62
"20966","TR713",11,89,150,5
"20967","TR713",11,90,148,68
"20968","TR713",11,104,103,50
"20969","TR713",11,105,100,52
"20970","TR713",11,109,103,31
"20971","TR713",8,48,134,29
"20972","TR713",8,61,76,44
"20973","TR713",8,65,92,87
"20974","TR713",8,66,80,94
"20975","TR713",8,70,130,67
"20976","TR713",8,71,53,99
"20977","TR713",8,72,82,84
"20978","TR713",8,86,63,75
"20979","TR713",8,87,117,58
"20980","TR713",8,88,122,80
"20981","TR713",8,89,87,30
"20982","TR713",8,90,147,43
"20983","TR713",8,104,75,33
"20984","TR713",8,105,73,60
"20985","TR713",8,109,98,46
"20986","TR713",9,48,13,55
"20987","TR713",9,61,76,77
"20988","TR713",9,65,98,55
"20989","TR713",9,66,23,80
"20990","TR713",9,70,36,79
"20991","TR713",9,71,87,80
"20992","TR713",9,72,89,55
"20993","TR713",9,86,18,21
"20994","TR713",9,87,52,23
"20995","TR713",9,88,72,82
"20996","TR713",9,89,61,9
"20997","TR713",9,90,61,98
"20998","TR713",9,104,22,21
"20999","TR713",9,105,106,61
"21000","TR713",9,109,112,75
"21001","TR713",10,48,42,85
"21002","TR713",10,61,79,49
"21003","TR713",10,65,109,34
"21004","TR713",10,66,74,3
"21005","TR713",10,70,57,1
"21006","TR713",10,71,39,74
"21007","TR713",10,72,147,63
"21008","TR713",10,86,85,24
"21009","TR713",10,87,149,51
"21010","TR713",10,88,118,67
"21011","TR713",10,89,99,90
"21012","TR713",10,90,49,23
"21013","TR713",10,104,136,76
"21014","TR713",10,105,56,82
"21015","TR713",10,109,53,56
"21016","TR713",14,48,37,26
"21017","TR713",14,61,40,5
"21018","TR713",14,65,50,75
"21019","TR713",14,66,96,8
"21020","TR713",14,70,21,35
"21021","TR713",14,71,44,3
"21022","TR713",14,72,14,37
"21023","TR713",14,86,97,4
"21024","TR713",14,87,90,57
"21025","TR713",14,88,19,40
"21026","TR713",14,89,79,29
"21027","TR713",14,90,135,6
"21028","TR713",14,104,108,97
"21029","TR713",14,105,118,28
"21030","TR713",14,109,73,97
"21031","TR713",16,48,90,80
"21032","TR713",16,61,52,38
"21033","TR713",16,65,62,4
"21034","TR713",16,66,44,40
"21035","TR713",16,70,55,95
"21036","TR713",16,71,109,49
"21037","TR713",16,72,71,61
"21038","TR713",16,86,87,71
"21039","TR713",16,87,24,85
"21040","TR713",16,88,72,85
"21041","TR713",16,89,29,30
"21042","TR713",16,90,53,12
"21043","TR713",16,104,107,21
"21044","TR713",16,105,105,27
"21045","TR713",16,109,147,50
"21046","TR713",17,48,105,59
"21047","TR713",17,61,29,9
"21048","TR713",17,65,20,78
"21049","TR713",17,66,44,33
"21050","TR713",17,70,68,73
"21051","TR713",17,71,36,56
"21052","TR713",17,72,23,29
"21053","TR713",17,86,27,32
"21054","TR713",17,87,79,54
"21055","TR713",17,88,53,9
"21056","TR713",17,89,26,3
"21057","TR713",17,90,81,26
"21058","TR713",17,104,42,73
"21059","TR713",17,105,63,8
"21060","TR713",17,109,46,23
"21061","TR713",1,48,26,89
"21062","TR713",1,61,140,18
"21063","TR713",1,65,66,6
"21064","TR713",1,66,30,52
"21065","TR713",1,70,102,60
"21066","TR713",1,71,31,33
"21067","TR713",1,72,143,92
"21068","TR713",1,86,73,78
"21069","TR713",1,87,113,55
"21070","TR713",1,88,59,30
"21071","TR713",1,89,42,49
"21072","TR713",1,90,80,21
"21073","TR713",1,104,140,92
"21074","TR713",1,105,31,92
"21075","TR713",1,109,12,18
"21076","TR713",5,48,54,7
"21077","TR713",5,61,125,36
"21078","TR713",5,65,61,12
"21079","TR713",5,66,13,16
"21080","TR713",5,70,115,79
"21081","TR713",5,71,58,65
"21082","TR713",5,72,31,67
"21083","TR713",5,86,91,80
"21084","TR713",5,87,64,61
"21085","TR713",5,88,77,5
"21086","TR713",5,89,13,78
"21087","TR713",5,90,80,40
"21088","TR713",5,104,41,40
"21089","TR713",5,105,89,54
"21090","TR713",5,109,52,73
"21091","TR714",2,48,144,18
"21092","TR714",2,61,44,9
"21093","TR714",2,65,81,82
"21094","TR714",2,66,148,91
"21095","TR714",2,70,92,83
"21096","TR714",2,71,150,16
"21097","TR714",2,72,22,69
"21098","TR714",2,86,146,45
"21099","TR714",2,87,20,39
"21100","TR714",2,88,76,57
"21101","TR714",2,89,67,85
"21102","TR714",2,90,64,49
"21103","TR714",2,104,14,72
"21104","TR714",2,105,62,91
"21105","TR714",2,109,136,28
"21106","TR714",3,48,143,41
"21107","TR714",3,61,145,77
"21108","TR714",3,65,74,11
"21109","TR714",3,66,121,98
"21110","TR714",3,70,16,2
"21111","TR714",3,71,38,2
"21112","TR714",3,72,75,30
"21113","TR714",3,86,90,49
"21114","TR714",3,87,65,89
"21115","TR714",3,88,78,9
"21116","TR714",3,89,26,99
"21117","TR714",3,90,94,65
"21118","TR714",3,104,86,1
"21119","TR714",3,105,121,81
"21120","TR714",3,109,21,74
"21121","TR714",6,48,122,77
"21122","TR714",6,61,95,22
"21123","TR714",6,65,41,31
"21124","TR714",6,66,27,40
"21125","TR714",6,70,102,64
"21126","TR714",6,71,108,69
"21127","TR714",6,72,32,48
"21128","TR714",6,86,27,76
"21129","TR714",6,87,130,87
"21130","TR714",6,88,105,16
"21131","TR714",6,89,61,80
"21132","TR714",6,90,109,88
"21133","TR714",6,104,42,44
"21134","TR714",6,105,142,87
"21135","TR714",6,109,38,78
"21136","TR714",7,48,123,41
"21137","TR714",7,61,69,99
"21138","TR714",7,65,68,9
"21139","TR714",7,66,109,22
"21140","TR714",7,70,54,42
"21141","TR714",7,71,108,64
"21142","TR714",7,72,91,92
"21143","TR714",7,86,59,83
"21144","TR714",7,87,23,16
"21145","TR714",7,88,48,99
"21146","TR714",7,89,15,82
"21147","TR714",7,90,54,99
"21148","TR714",7,104,113,70
"21149","TR714",7,105,34,7
"21150","TR714",7,109,16,16
"21151","TR714",12,48,83,21
"21152","TR714",12,61,101,76
"21153","TR714",12,65,67,96
"21154","TR714",12,66,40,87
"21155","TR714",12,70,98,95
"21156","TR714",12,71,72,61
"21157","TR714",12,72,32,81
"21158","TR714",12,86,147,85
"21159","TR714",12,87,37,35
"21160","TR714",12,88,57,72
"21161","TR714",12,89,101,49
"21162","TR714",12,90,79,67
"21163","TR714",12,104,46,91
"21164","TR714",12,105,61,65
"21165","TR714",12,109,27,46
"21166","TR714",13,48,102,73
"21167","TR714",13,61,138,46
"21168","TR714",13,65,101,18
"21169","TR714",13,66,50,26
"21170","TR714",13,70,41,5
"21171","TR714",13,71,48,15
"21172","TR714",13,72,73,44
"21173","TR714",13,86,99,37
"21174","TR714",13,87,69,39
"21175","TR714",13,88,49,8
"21176","TR714",13,89,59,37
"21177","TR714",13,90,51,57
"21178","TR714",13,104,28,31
"21179","TR714",13,105,134,25
"21180","TR714",13,109,47,82
"21181","TR714",15,48,128,83
"21182","TR714",15,61,54,26
"21183","TR714",15,65,127,72
"21184","TR714",15,66,84,91
"21185","TR714",15,70,62,8
"21186","TR714",15,71,15,57
"21187","TR714",15,72,135,48
"21188","TR714",15,86,128,67
"21189","TR714",15,87,25,2
"21190","TR714",15,88,19,98
"21191","TR714",15,89,78,91
"21192","TR714",15,90,18,4
"21193","TR714",15,104,141,75
"21194","TR714",15,105,95,46
"21195","TR714",15,109,128,99
"21196","TR714",18,48,82,70
"21197","TR714",18,61,136,58
"21198","TR714",18,65,146,52
"21199","TR714",18,66,50,65
"21200","TR714",18,70,50,35
"21201","TR714",18,71,149,78
"21202","TR714",18,72,120,84
"21203","TR714",18,86,70,62
"21204","TR714",18,87,136,41
"21205","TR714",18,88,54,17
"21206","TR714",18,89,108,97
"21207","TR714",18,90,125,39
"21208","TR714",18,104,37,78
"21209","TR714",18,105,46,15
"21210","TR714",18,109,77,94
"21211","TR714",19,48,77,73
"21212","TR714",19,61,148,51
"21213","TR714",19,65,99,33
"21214","TR714",19,66,57,7
"21215","TR714",19,70,135,57
"21216","TR714",19,71,128,62
"21217","TR714",19,72,99,98
"21218","TR714",19,86,74,91
"21219","TR714",19,87,135,100
"21220","TR714",19,88,55,17
"21221","TR714",19,89,56,85
"21222","TR714",19,90,23,25
"21223","TR714",19,104,71,51
"21224","TR714",19,105,119,84
"21225","TR714",19,109,147,27
"21226","TR714",4,48,30,70
"21227","TR714",4,61,106,63
"21228","TR714",4,65,43,93
"21229","TR714",4,66,134,55
"21230","TR714",4,70,105,66
"21231","TR714",4,71,22,73
"21232","TR714",4,72,120,27
"21233","TR714",4,86,144,3
"21234","TR714",4,87,128,27
"21235","TR714",4,88,80,68
"21236","TR714",4,89,75,41
"21237","TR714",4,90,120,65
"21238","TR714",4,104,143,72
"21239","TR714",4,105,25,25
"21240","TR714",4,109,118,98
"21241","TR714",11,48,143,40
"21242","TR714",11,61,137,97
"21243","TR714",11,65,31,49
"21244","TR714",11,66,82,40
"21245","TR714",11,70,105,50
"21246","TR714",11,71,140,11
"21247","TR714",11,72,39,18
"21248","TR714",11,86,35,71
"21249","TR714",11,87,114,48
"21250","TR714",11,88,66,100
"21251","TR714",11,89,74,60
"21252","TR714",11,90,10,80
"21253","TR714",11,104,77,58
"21254","TR714",11,105,73,29
"21255","TR714",11,109,131,15
"21256","TR714",8,48,102,71
"21257","TR714",8,61,62,62
"21258","TR714",8,65,66,97
"21259","TR714",8,66,59,96
"21260","TR714",8,70,100,67
"21261","TR714",8,71,45,73
"21262","TR714",8,72,62,78
"21263","TR714",8,86,19,85
"21264","TR714",8,87,147,64
"21265","TR714",8,88,93,80
"21266","TR714",8,89,47,27
"21267","TR714",8,90,113,94
"21268","TR714",8,104,10,24
"21269","TR714",8,105,129,28
"21270","TR714",8,109,25,87
"21271","TR714",9,48,14,7
"21272","TR714",9,61,70,85
"21273","TR714",9,65,102,41
"21274","TR714",9,66,88,25
"21275","TR714",9,70,116,98
"21276","TR714",9,71,28,75
"21277","TR714",9,72,18,3
"21278","TR714",9,86,125,88
"21279","TR714",9,87,14,100
"21280","TR714",9,88,127,94
"21281","TR714",9,89,51,98
"21282","TR714",9,90,143,20
"21283","TR714",9,104,49,39
"21284","TR714",9,105,61,8
"21285","TR714",9,109,125,82
"21286","TR714",10,48,16,83
"21287","TR714",10,61,95,29
"21288","TR714",10,65,121,88
"21289","TR714",10,66,142,44
"21290","TR714",10,70,37,10
"21291","TR714",10,71,75,97
"21292","TR714",10,72,132,39
"21293","TR714",10,86,30,69
"21294","TR714",10,87,39,59
"21295","TR714",10,88,25,27
"21296","TR714",10,89,130,96
"21297","TR714",10,90,130,72
"21298","TR714",10,104,21,93
"21299","TR714",10,105,96,31
"21300","TR714",10,109,84,91
"21301","TR714",14,48,65,66
"21302","TR714",14,61,91,40
"21303","TR714",14,65,40,18
"21304","TR714",14,66,80,54
"21305","TR714",14,70,21,65
"21306","TR714",14,71,130,90
"21307","TR714",14,72,50,1
"21308","TR714",14,86,69,46
"21309","TR714",14,87,25,64
"21310","TR714",14,88,62,56
"21311","TR714",14,89,16,65
"21312","TR714",14,90,55,67
"21313","TR714",14,104,66,99
"21314","TR714",14,105,43,89
"21315","TR714",14,109,63,13
"21316","TR714",16,48,35,67
"21317","TR714",16,61,30,52
"21318","TR714",16,65,93,70
"21319","TR714",16,66,88,83
"21320","TR714",16,70,133,86
"21321","TR714",16,71,146,85
"21322","TR714",16,72,48,22
"21323","TR714",16,86,62,60
"21324","TR714",16,87,126,92
"21325","TR714",16,88,116,33
"21326","TR714",16,89,26,44
"21327","TR714",16,90,24,84
"21328","TR714",16,104,73,81
"21329","TR714",16,105,70,26
"21330","TR714",16,109,61,34
"21331","TR714",17,48,29,80
"21332","TR714",17,61,135,18
"21333","TR714",17,65,37,82
"21334","TR714",17,66,76,73
"21335","TR714",17,70,103,46
"21336","TR714",17,71,75,38
"21337","TR714",17,72,120,50
"21338","TR714",17,86,97,83
"21339","TR714",17,87,139,33
"21340","TR714",17,88,141,25
"21341","TR714",17,89,141,95
"21342","TR714",17,90,111,20
"21343","TR714",17,104,149,5
"21344","TR714",17,105,133,56
"21345","TR714",17,109,42,61
"21346","TR714",1,48,133,85
"21347","TR714",1,61,75,10
"21348","TR714",1,65,35,28
"21349","TR714",1,66,81,6
"21350","TR714",1,70,82,87
"21351","TR714",1,71,143,55
"21352","TR714",1,72,92,67
"21353","TR714",1,86,108,52
"21354","TR714",1,87,38,42
"21355","TR714",1,88,102,9
"21356","TR714",1,89,86,43
"21357","TR714",1,90,127,84
"21358","TR714",1,104,79,80
"21359","TR714",1,105,144,81
"21360","TR714",1,109,14,29
"21361","TR714",5,48,43,65
"21362","TR714",5,61,97,49
"21363","TR714",5,65,10,68
"21364","TR714",5,66,59,68
"21365","TR714",5,70,139,67
"21366","TR714",5,71,150,64
"21367","TR714",5,72,39,21
"21368","TR714",5,86,132,32
"21369","TR714",5,87,71,32
"21370","TR714",5,88,94,23
"21371","TR714",5,89,117,30
"21372","TR714",5,90,85,82
"21373","TR714",5,104,69,89
"21374","TR714",5,105,15,12
"21375","TR714",5,109,77,38
"21376","TR715",2,48,132,40
"21377","TR715",2,61,106,31
"21378","TR715",2,65,59,52
"21379","TR715",2,66,83,33
"21380","TR715",2,70,98,44
"21381","TR715",2,71,139,44
"21382","TR715",2,72,129,18
"21383","TR715",2,86,120,24
"21384","TR715",2,87,124,78
"21385","TR715",2,88,113,21
"21386","TR715",2,89,141,20
"21387","TR715",2,90,62,3
"21388","TR715",2,104,39,91
"21389","TR715",2,105,129,63
"21390","TR715",2,109,35,63
"21391","TR715",3,48,51,7
"21392","TR715",3,61,24,88
"21393","TR715",3,65,145,34
"21394","TR715",3,66,19,24
"21395","TR715",3,70,32,37
"21396","TR715",3,71,33,39
"21397","TR715",3,72,14,85
"21398","TR715",3,86,120,78
"21399","TR715",3,87,35,95
"21400","TR715",3,88,67,39
"21401","TR715",3,89,99,19
"21402","TR715",3,90,130,39
"21403","TR715",3,104,79,86
"21404","TR715",3,105,59,35
"21405","TR715",3,109,117,17
"21406","TR715",6,48,61,94
"21407","TR715",6,61,76,35
"21408","TR715",6,65,102,55
"21409","TR715",6,66,98,33
"21410","TR715",6,70,81,97
"21411","TR715",6,71,94,64
