"","regionCode","groupID","indicatorID","N","value"
"5927","TR522",18,67,31,83
"5928","TR522",18,69,145,80
"5929","TR522",18,74,133,73
"5930","TR522",18,75,12,15
"5931","TR522",19,47,47,53
"5932","TR522",19,67,112,59
"5933","TR522",19,69,78,89
"5934","TR522",19,74,145,42
"5935","TR522",19,75,133,7
"5936","TR522",4,47,45,17
"5937","TR522",4,67,20,63
"5938","TR522",4,69,74,78
"5939","TR522",4,74,142,32
"5940","TR522",4,75,45,61
"5941","TR522",11,47,102,54
"5942","TR522",11,67,67,8
"5943","TR522",11,69,83,26
"5944","TR522",11,74,54,97
"5945","TR522",11,75,20,56
"5946","TR522",8,47,27,93
"5947","TR522",8,67,25,77
"5948","TR522",8,69,108,27
"5949","TR522",8,74,42,62
"5950","TR522",8,75,103,24
"5951","TR522",9,47,18,40
"5952","TR522",9,67,61,89
"5953","TR522",9,69,109,35
"5954","TR522",9,74,104,84
"5955","TR522",9,75,127,28
"5956","TR522",10,47,37,86
"5957","TR522",10,67,111,83
"5958","TR522",10,69,111,82
"5959","TR522",10,74,43,6
"5960","TR522",10,75,14,81
"5961","TR522",14,47,80,15
"5962","TR522",14,67,66,80
"5963","TR522",14,69,70,37
"5964","TR522",14,74,114,49
"5965","TR522",14,75,86,61
"5966","TR522",16,47,80,81
"5967","TR522",16,67,36,50
"5968","TR522",16,69,54,88
"5969","TR522",16,74,67,43
"5970","TR522",16,75,10,19
"5971","TR522",17,47,13,84
"5972","TR522",17,67,14,8
"5973","TR522",17,69,14,49
"5974","TR522",17,74,57,8
"5975","TR522",17,75,79,74
"5976","TR522",1,47,34,39
"5977","TR522",1,67,82,34
"5978","TR522",1,69,75,35
"5979","TR522",1,74,76,81
"5980","TR522",1,75,150,80
"5981","TR522",5,47,109,22
"5982","TR522",5,67,127,66
"5983","TR522",5,69,23,55
"5984","TR522",5,74,35,41
"5985","TR522",5,75,81,22
"5986","TR611",2,47,97,93
"5987","TR611",2,67,77,7
"5988","TR611",2,69,94,28
"5989","TR611",2,74,25,75
"5990","TR611",2,75,131,75
"5991","TR611",3,47,25,61
"5992","TR611",3,67,102,97
"5993","TR611",3,69,57,68
"5994","TR611",3,74,89,86
"5995","TR611",3,75,134,46
"5996","TR611",6,47,109,6
"5997","TR611",6,67,66,48
"5998","TR611",6,69,85,94
"5999","TR611",6,74,96,79
"6000","TR611",6,75,63,36
"6001","TR611",7,47,91,29
"6002","TR611",7,67,69,3
"6003","TR611",7,69,11,81
"6004","TR611",7,74,47,8
"6005","TR611",7,75,15,49
"6006","TR611",12,47,86,29
"6007","TR611",12,67,136,56
"6008","TR611",12,69,140,8
"6009","TR611",12,74,56,79
"6010","TR611",12,75,129,73
"6011","TR611",13,47,32,89
"6012","TR611",13,67,84,20
"6013","TR611",13,69,90,2
"6014","TR611",13,74,22,26
"6015","TR611",13,75,57,85
"6016","TR611",15,47,81,86
"6017","TR611",15,67,20,74
"6018","TR611",15,69,78,41
"6019","TR611",15,74,94,20
"6020","TR611",15,75,65,66
"6021","TR611",18,47,129,22
"6022","TR611",18,67,145,60
"6023","TR611",18,69,100,41
"6024","TR611",18,74,108,58
"6025","TR611",18,75,45,32
"6026","TR611",19,47,100,61
"6027","TR611",19,67,10,71
"6028","TR611",19,69,76,98
"6029","TR611",19,74,52,67
"6030","TR611",19,75,126,4
"6031","TR611",4,47,34,11
"6032","TR611",4,67,124,78
"6033","TR611",4,69,26,12
"6034","TR611",4,74,128,67
"6035","TR611",4,75,118,2
"6036","TR611",11,47,102,82
"6037","TR611",11,67,125,40
"6038","TR611",11,69,20,64
"6039","TR611",11,74,94,95
"6040","TR611",11,75,142,25
"6041","TR611",8,47,47,78
"6042","TR611",8,67,131,21
"6043","TR611",8,69,103,95
"6044","TR611",8,74,99,80
"6045","TR611",8,75,11,68
"6046","TR611",9,47,54,68
"6047","TR611",9,67,69,15
"6048","TR611",9,69,149,46
"6049","TR611",9,74,144,67
"6050","TR611",9,75,68,23
"6051","TR611",10,47,148,55
"6052","TR611",10,67,68,53
"6053","TR611",10,69,30,85
"6054","TR611",10,74,143,26
"6055","TR611",10,75,22,100
"6056","TR611",14,47,23,99
"6057","TR611",14,67,127,50
"6058","TR611",14,69,65,64
"6059","TR611",14,74,144,97
"6060","TR611",14,75,69,13
"6061","TR611",16,47,51,75
"6062","TR611",16,67,69,53
"6063","TR611",16,69,46,3
"6064","TR611",16,74,146,26
"6065","TR611",16,75,43,34
"6066","TR611",17,47,62,59
"6067","TR611",17,67,21,37
"6068","TR611",17,69,76,78
"6069","TR611",17,74,41,89
"6070","TR611",17,75,133,60
"6071","TR611",1,47,42,96
"6072","TR611",1,67,136,84
"6073","TR611",1,69,111,93
"6074","TR611",1,74,131,83
"6075","TR611",1,75,138,44
"6076","TR611",5,47,51,68
"6077","TR611",5,67,150,52
"6078","TR611",5,69,111,89
"6079","TR611",5,74,39,41
"6080","TR611",5,75,93,5
"6081","TR612",2,47,124,35
"6082","TR612",2,67,73,18
"6083","TR612",2,69,109,36
"6084","TR612",2,74,97,93
"6085","TR612",2,75,19,8
"6086","TR612",3,47,109,20
"6087","TR612",3,67,67,10
"6088","TR612",3,69,47,37
"6089","TR612",3,74,83,61
"6090","TR612",3,75,125,65
"6091","TR612",6,47,10,26
"6092","TR612",6,67,63,76
"6093","TR612",6,69,15,11
"6094","TR612",6,74,70,80
"6095","TR612",6,75,23,42
"6096","TR612",7,47,26,23
"6097","TR612",7,67,19,86
"6098","TR612",7,69,30,13
"6099","TR612",7,74,16,24
"6100","TR612",7,75,26,44
"6101","TR612",12,47,130,89
"6102","TR612",12,67,51,13
"6103","TR612",12,69,66,79
"6104","TR612",12,74,125,99
"6105","TR612",12,75,57,78
"6106","TR612",13,47,61,36
"6107","TR612",13,67,145,40
"6108","TR612",13,69,10,68
"6109","TR612",13,74,77,22
"6110","TR612",13,75,27,100
"6111","TR612",15,47,121,26
"6112","TR612",15,67,136,38
"6113","TR612",15,69,47,99
"6114","TR612",15,74,78,1
"6115","TR612",15,75,108,90
"6116","TR612",18,47,76,88
"6117","TR612",18,67,83,61
"6118","TR612",18,69,56,85
"6119","TR612",18,74,32,99
"6120","TR612",18,75,110,46
"6121","TR612",19,47,148,20
"6122","TR612",19,67,107,33
"6123","TR612",19,69,57,27
"6124","TR612",19,74,109,56
"6125","TR612",19,75,32,92
"6126","TR612",4,47,47,10
"6127","TR612",4,67,77,23
"6128","TR612",4,69,103,54
"6129","TR612",4,74,45,28
"6130","TR612",4,75,122,48
"6131","TR612",11,47,150,8
"6132","TR612",11,67,61,82
"6133","TR612",11,69,111,50
"6134","TR612",11,74,98,56
"6135","TR612",11,75,106,58
"6136","TR612",8,47,82,31
"6137","TR612",8,67,17,15
"6138","TR612",8,69,36,77
"6139","TR612",8,74,138,83
"6140","TR612",8,75,83,53
"6141","TR612",9,47,21,62
"6142","TR612",9,67,116,45
"6143","TR612",9,69,65,77
"6144","TR612",9,74,142,44
"6145","TR612",9,75,125,2
"6146","TR612",10,47,133,48
"6147","TR612",10,67,117,54
"6148","TR612",10,69,115,13
"6149","TR612",10,74,104,70
"6150","TR612",10,75,102,77
"6151","TR612",14,47,67,91
"6152","TR612",14,67,127,26
"6153","TR612",14,69,78,36
"6154","TR612",14,74,65,3
"6155","TR612",14,75,45,93
"6156","TR612",16,47,94,73
"6157","TR612",16,67,120,88
"6158","TR612",16,69,11,92
"6159","TR612",16,74,33,26
"6160","TR612",16,75,27,76
"6161","TR612",17,47,141,12
"6162","TR612",17,67,100,5
"6163","TR612",17,69,117,25
"6164","TR612",17,74,14,38
"6165","TR612",17,75,65,27
"6166","TR612",1,47,108,37
"6167","TR612",1,67,144,56
"6168","TR612",1,69,67,14
"6169","TR612",1,74,100,12
"6170","TR612",1,75,68,6
"6171","TR612",5,47,75,80
"6172","TR612",5,67,150,46
"6173","TR612",5,69,143,67
"6174","TR612",5,74,136,54
"6175","TR612",5,75,115,79
"6176","TR613",2,47,31,33
"6177","TR613",2,67,138,62
"6178","TR613",2,69,92,27
"6179","TR613",2,74,114,85
"6180","TR613",2,75,63,80
"6181","TR613",3,47,64,84
"6182","TR613",3,67,64,35
"6183","TR613",3,69,58,95
"6184","TR613",3,74,44,42
"6185","TR613",3,75,87,27
"6186","TR613",6,47,64,29
"6187","TR613",6,67,74,74
"6188","TR613",6,69,65,39
"6189","TR613",6,74,76,95
"6190","TR613",6,75,65,52
"6191","TR613",7,47,114,34
"6192","TR613",7,67,13,8
"6193","TR613",7,69,54,30
"6194","TR613",7,74,14,50
"6195","TR613",7,75,140,30
"6196","TR613",12,47,128,65
"6197","TR613",12,67,147,10
"6198","TR613",12,69,76,38
"6199","TR613",12,74,134,59
"6200","TR613",12,75,40,26
"6201","TR613",13,47,87,14
"6202","TR613",13,67,34,52
"6203","TR613",13,69,89,23
"6204","TR613",13,74,73,5
"6205","TR613",13,75,11,17
"6206","TR613",15,47,126,2
"6207","TR613",15,67,116,41
"6208","TR613",15,69,36,91
"6209","TR613",15,74,130,80
"6210","TR613",15,75,136,10
"6211","TR613",18,47,115,57
"6212","TR613",18,67,98,18
"6213","TR613",18,69,35,64
"6214","TR613",18,74,31,73
"6215","TR613",18,75,48,27
"6216","TR613",19,47,67,18
"6217","TR613",19,67,81,84
"6218","TR613",19,69,119,84
"6219","TR613",19,74,35,6
"6220","TR613",19,75,108,73
"6221","TR613",4,47,100,76
"6222","TR613",4,67,116,15
"6223","TR613",4,69,55,66
"6224","TR613",4,74,31,12
"6225","TR613",4,75,71,61
"6226","TR613",11,47,135,75
"6227","TR613",11,67,90,44
"6228","TR613",11,69,43,5
"6229","TR613",11,74,15,30
"6230","TR613",11,75,89,29
"6231","TR613",8,47,66,48
"6232","TR613",8,67,24,48
"6233","TR613",8,69,116,34
"6234","TR613",8,74,22,17
"6235","TR613",8,75,108,32
"6236","TR613",9,47,61,2
"6237","TR613",9,67,143,14
"6238","TR613",9,69,43,18
"6239","TR613",9,74,108,9
"6240","TR613",9,75,70,82
"6241","TR613",10,47,119,81
"6242","TR613",10,67,13,14
"6243","TR613",10,69,78,87
"6244","TR613",10,74,86,63
"6245","TR613",10,75,49,44
"6246","TR613",14,47,16,3
"6247","TR613",14,67,111,32
"6248","TR613",14,69,74,4
"6249","TR613",14,74,23,40
"6250","TR613",14,75,106,21
"6251","TR613",16,47,29,53
"6252","TR613",16,67,146,84
"6253","TR613",16,69,33,26
"6254","TR613",16,74,114,32
"6255","TR613",16,75,52,99
"6256","TR613",17,47,127,68
"6257","TR613",17,67,116,40
"6258","TR613",17,69,148,37
"6259","TR613",17,74,23,99
"6260","TR613",17,75,129,68
"6261","TR613",1,47,88,97
"6262","TR613",1,67,54,34
"6263","TR613",1,69,78,65
"6264","TR613",1,74,54,97
"6265","TR613",1,75,130,99
"6266","TR613",5,47,103,30
"6267","TR613",5,67,110,83
"6268","TR613",5,69,125,86
"6269","TR613",5,74,52,46
"6270","TR613",5,75,68,39
"6271","TR621",2,47,24,63
"6272","TR621",2,67,144,67
"6273","TR621",2,69,88,63
"6274","TR621",2,74,46,17
"6275","TR621",2,75,24,21
"6276","TR621",3,47,119,76
"6277","TR621",3,67,47,69
"6278","TR621",3,69,44,72
"6279","TR621",3,74,62,40
"6280","TR621",3,75,111,37
"6281","TR621",6,47,97,3
"6282","TR621",6,67,104,41
"6283","TR621",6,69,32,50
"6284","TR621",6,74,79,54
"6285","TR621",6,75,51,80
"6286","TR621",7,47,97,63
"6287","TR621",7,67,101,37
"6288","TR621",7,69,12,69
"6289","TR621",7,74,39,43
"6290","TR621",7,75,22,74
"6291","TR621",12,47,31,81
"6292","TR621",12,67,106,100
"6293","TR621",12,69,76,81
"6294","TR621",12,74,87,67
"6295","TR621",12,75,62,85
"6296","TR621",13,47,70,97
"6297","TR621",13,67,131,94
"6298","TR621",13,69,84,63
"6299","TR621",13,74,53,83
"6300","TR621",13,75,44,11
"6301","TR621",15,47,60,96
"6302","TR621",15,67,135,47
"6303","TR621",15,69,109,72
"6304","TR621",15,74,33,14
"6305","TR621",15,75,103,23
"6306","TR621",18,47,23,84
"6307","TR621",18,67,99,93
"6308","TR621",18,69,21,54
"6309","TR621",18,74,49,9
"6310","TR621",18,75,53,53
"6311","TR621",19,47,21,95
"6312","TR621",19,67,102,80
"6313","TR621",19,69,38,100
"6314","TR621",19,74,112,81
"6315","TR621",19,75,77,37
"6316","TR621",4,47,76,100
"6317","TR621",4,67,27,20
"6318","TR621",4,69,131,58
"6319","TR621",4,74,142,76
"6320","TR621",4,75,90,17
"6321","TR621",11,47,145,66
"6322","TR621",11,67,129,4
"6323","TR621",11,69,77,42
"6324","TR621",11,74,61,83
"6325","TR621",11,75,138,53
"6326","TR621",8,47,105,15
"6327","TR621",8,67,144,40
"6328","TR621",8,69,32,46
"6329","TR621",8,74,27,78
"6330","TR621",8,75,94,19
"6331","TR621",9,47,141,78
"6332","TR621",9,67,105,61
"6333","TR621",9,69,132,48
"6334","TR621",9,74,29,16
"6335","TR621",9,75,132,12
"6336","TR621",10,47,93,36
"6337","TR621",10,67,17,25
"6338","TR621",10,69,13,3
"6339","TR621",10,74,50,46
"6340","TR621",10,75,62,6
"6341","TR621",14,47,146,65
"6342","TR621",14,67,135,27
"6343","TR621",14,69,29,88
"6344","TR621",14,74,55,81
"6345","TR621",14,75,15,42
"6346","TR621",16,47,126,73
"6347","TR621",16,67,131,30
"6348","TR621",16,69,29,9
"6349","TR621",16,74,35,48
"6350","TR621",16,75,31,64
"6351","TR621",17,47,97,47
"6352","TR621",17,67,77,66
"6353","TR621",17,69,81,16
"6354","TR621",17,74,39,34
"6355","TR621",17,75,103,45
"6356","TR621",1,47,93,63
"6357","TR621",1,67,48,35
"6358","TR621",1,69,100,28
"6359","TR621",1,74,145,87
"6360","TR621",1,75,22,22
"6361","TR621",5,47,50,75
"6362","TR621",5,67,44,13
"6363","TR621",5,69,49,6
"6364","TR621",5,74,47,28
"6365","TR621",5,75,127,3
"6366","TR622",2,47,75,69
"6367","TR622",2,67,125,47
"6368","TR622",2,69,102,11
"6369","TR622",2,74,79,91
"6370","TR622",2,75,68,33
"6371","TR622",3,47,57,60
"6372","TR622",3,67,143,55
"6373","TR622",3,69,65,23
"6374","TR622",3,74,146,61
"6375","TR622",3,75,16,74
"6376","TR622",6,47,50,55
"6377","TR622",6,67,136,62
"6378","TR622",6,69,127,36
"6379","TR622",6,74,58,70
"6380","TR622",6,75,32,61
"6381","TR622",7,47,118,51
"6382","TR622",7,67,46,37
"6383","TR622",7,69,139,5
"6384","TR622",7,74,44,23
"6385","TR622",7,75,121,62
"6386","TR622",12,47,150,28
"6387","TR622",12,67,88,31
"6388","TR622",12,69,136,79
"6389","TR622",12,74,70,11
"6390","TR622",12,75,107,43
"6391","TR622",13,47,118,13
"6392","TR622",13,67,31,95
"6393","TR622",13,69,49,63
"6394","TR622",13,74,76,100
"6395","TR622",13,75,73,58
"6396","TR622",15,47,99,29
"6397","TR622",15,67,31,28
"6398","TR622",15,69,114,14
"6399","TR622",15,74,10,35
"6400","TR622",15,75,75,24
"6401","TR622",18,47,146,18
"6402","TR622",18,67,72,31
"6403","TR622",18,69,74,17
"6404","TR622",18,74,21,38
"6405","TR622",18,75,20,55
"6406","TR622",19,47,13,13
"6407","TR622",19,67,111,87
"6408","TR622",19,69,111,87
"6409","TR622",19,74,95,6
"6410","TR622",19,75,11,18
"6411","TR622",4,47,141,7
"6412","TR622",4,67,24,39
"6413","TR622",4,69,71,76
"6414","TR622",4,74,113,67
"6415","TR622",4,75,130,74
"6416","TR622",11,47,52,4
"6417","TR622",11,67,93,45
"6418","TR622",11,69,59,21
"6419","TR622",11,74,144,65
"6420","TR622",11,75,13,81
"6421","TR622",8,47,47,77
"6422","TR622",8,67,38,30
"6423","TR622",8,69,118,92
"6424","TR622",8,74,76,54
"6425","TR622",8,75,129,28
"6426","TR622",9,47,20,27
"6427","TR622",9,67,48,44
"6428","TR622",9,69,139,79
"6429","TR622",9,74,23,79
"6430","TR622",9,75,109,18
"6431","TR622",10,47,60,35
"6432","TR622",10,67,62,75
"6433","TR622",10,69,144,46
"6434","TR622",10,74,122,72
"6435","TR622",10,75,123,41
"6436","TR622",14,47,112,6
"6437","TR622",14,67,45,20
"6438","TR622",14,69,52,13
"6439","TR622",14,74,145,1
"6440","TR622",14,75,16,77
"6441","TR622",16,47,125,80
"6442","TR622",16,67,38,49
"6443","TR622",16,69,147,97
"6444","TR622",16,74,79,24
"6445","TR622",16,75,101,93
"6446","TR622",17,47,130,46
"6447","TR622",17,67,34,26
"6448","TR622",17,69,139,19
"6449","TR622",17,74,58,14
"6450","TR622",17,75,23,44
"6451","TR622",1,47,43,43
"6452","TR622",1,67,61,53
"6453","TR622",1,69,41,52
"6454","TR622",1,74,132,27
"6455","TR622",1,75,10,67
"6456","TR622",5,47,125,88
"6457","TR622",5,67,82,89
"6458","TR622",5,69,124,67
"6459","TR622",5,74,147,100
"6460","TR622",5,75,135,95
"6461","TR631",2,47,74,82
"6462","TR631",2,67,37,45
"6463","TR631",2,69,21,79
"6464","TR631",2,74,75,99
"6465","TR631",2,75,109,63
"6466","TR631",3,47,57,88
"6467","TR631",3,67,128,11
"6468","TR631",3,69,45,26
"6469","TR631",3,74,13,70
"6470","TR631",3,75,110,20
"6471","TR631",6,47,66,61
"6472","TR631",6,67,79,71
"6473","TR631",6,69,86,51
"6474","TR631",6,74,130,49
"6475","TR631",6,75,12,53
"6476","TR631",7,47,145,91
"6477","TR631",7,67,87,34
"6478","TR631",7,69,66,91
"6479","TR631",7,74,143,77
"6480","TR631",7,75,16,28
"6481","TR631",12,47,93,8
"6482","TR631",12,67,52,94
"6483","TR631",12,69,111,65
"6484","TR631",12,74,74,56
"6485","TR631",12,75,31,28
"6486","TR631",13,47,67,82
"6487","TR631",13,67,123,44
"6488","TR631",13,69,27,24
"6489","TR631",13,74,17,3
"6490","TR631",13,75,58,34
"6491","TR631",15,47,58,54
"6492","TR631",15,67,53,14
"6493","TR631",15,69,43,91
"6494","TR631",15,74,85,67
"6495","TR631",15,75,104,1
"6496","TR631",18,47,94,26
"6497","TR631",18,67,116,71
"6498","TR631",18,69,48,29
"6499","TR631",18,74,10,39
"6500","TR631",18,75,130,75
"6501","TR631",19,47,52,19
"6502","TR631",19,67,133,16
"6503","TR631",19,69,46,54
"6504","TR631",19,74,146,76
"6505","TR631",19,75,59,63
"6506","TR631",4,47,91,58
"6507","TR631",4,67,113,37
"6508","TR631",4,69,98,41
"6509","TR631",4,74,23,82
"6510","TR631",4,75,91,36
"6511","TR631",11,47,51,95
"6512","TR631",11,67,19,46
"6513","TR631",11,69,118,91
"6514","TR631",11,74,124,60
"6515","TR631",11,75,148,12
"6516","TR631",8,47,145,34
"6517","TR631",8,67,111,61
"6518","TR631",8,69,114,2
"6519","TR631",8,74,14,18
"6520","TR631",8,75,148,15
"6521","TR631",9,47,127,91
"6522","TR631",9,67,120,1
"6523","TR631",9,69,135,20
"6524","TR631",9,74,117,81
"6525","TR631",9,75,132,32
"6526","TR631",10,47,15,32
"6527","TR631",10,67,94,70
"6528","TR631",10,69,12,100
"6529","TR631",10,74,60,75
"6530","TR631",10,75,51,50
"6531","TR631",14,47,149,65
"6532","TR631",14,67,40,48
"6533","TR631",14,69,86,78
"6534","TR631",14,74,19,46
"6535","TR631",14,75,53,60
"6536","TR631",16,47,124,95
"6537","TR631",16,67,61,57
"6538","TR631",16,69,29,98
"6539","TR631",16,74,99,72
"6540","TR631",16,75,27,85
"6541","TR631",17,47,43,73
"6542","TR631",17,67,123,33
"6543","TR631",17,69,146,59
"6544","TR631",17,74,18,20
"6545","TR631",17,75,125,100
"6546","TR631",1,47,61,81
"6547","TR631",1,67,89,79
"6548","TR631",1,69,49,34
"6549","TR631",1,74,81,16
"6550","TR631",1,75,38,97
"6551","TR631",5,47,33,39
"6552","TR631",5,67,122,71
"6553","TR631",5,69,11,23
"6554","TR631",5,74,15,7
"6555","TR631",5,75,144,46
"6556","TR632",2,47,94,1
"6557","TR632",2,67,148,53
"6558","TR632",2,69,128,18
"6559","TR632",2,74,40,88
"6560","TR632",2,75,13,49
"6561","TR632",3,47,96,46
"6562","TR632",3,67,111,78
"6563","TR632",3,69,140,43
"6564","TR632",3,74,84,71
"6565","TR632",3,75,141,98
"6566","TR632",6,47,110,74
"6567","TR632",6,67,141,69
"6568","TR632",6,69,59,79
"6569","TR632",6,74,60,81
"6570","TR632",6,75,76,17
"6571","TR632",7,47,114,79
"6572","TR632",7,67,148,62
"6573","TR632",7,69,74,49
"6574","TR632",7,74,31,72
"6575","TR632",7,75,130,81
"6576","TR632",12,47,53,93
"6577","TR632",12,67,80,95
"6578","TR632",12,69,118,53
"6579","TR632",12,74,118,77
"6580","TR632",12,75,52,68
"6581","TR632",13,47,27,31
"6582","TR632",13,67,97,56
"6583","TR632",13,69,64,41
"6584","TR632",13,74,106,21
"6585","TR632",13,75,98,31
"6586","TR632",15,47,37,30
"6587","TR632",15,67,105,74
"6588","TR632",15,69,39,10
"6589","TR632",15,74,73,52
"6590","TR632",15,75,125,47
"6591","TR632",18,47,146,77
"6592","TR632",18,67,36,83
"6593","TR632",18,69,92,72
"6594","TR632",18,74,94,56
"6595","TR632",18,75,114,73
"6596","TR632",19,47,55,54
"6597","TR632",19,67,17,96
"6598","TR632",19,69,103,7
"6599","TR632",19,74,46,15
"6600","TR632",19,75,36,27
"6601","TR632",4,47,96,70
"6602","TR632",4,67,55,85
"6603","TR632",4,69,149,80
"6604","TR632",4,74,14,15
"6605","TR632",4,75,66,1
"6606","TR632",11,47,48,71
"6607","TR632",11,67,148,94
"6608","TR632",11,69,16,58
"6609","TR632",11,74,12,43
"6610","TR632",11,75,53,99
"6611","TR632",8,47,32,64
"6612","TR632",8,67,34,10
"6613","TR632",8,69,12,43
"6614","TR632",8,74,81,8
"6615","TR632",8,75,90,88
"6616","TR632",9,47,23,35
"6617","TR632",9,67,15,79
"6618","TR632",9,69,147,32
"6619","TR632",9,74,12,60
"6620","TR632",9,75,85,82
"6621","TR632",10,47,132,56
"6622","TR632",10,67,112,33
"6623","TR632",10,69,130,11
"6624","TR632",10,74,123,69
"6625","TR632",10,75,144,15
"6626","TR632",14,47,70,92
"6627","TR632",14,67,91,16
"6628","TR632",14,69,13,16
"6629","TR632",14,74,84,47
"6630","TR632",14,75,94,94
"6631","TR632",16,47,32,50
"6632","TR632",16,67,65,72
"6633","TR632",16,69,138,76
"6634","TR632",16,74,148,38
"6635","TR632",16,75,66,42
"6636","TR632",17,47,17,9
"6637","TR632",17,67,117,56
"6638","TR632",17,69,61,79
"6639","TR632",17,74,59,47
"6640","TR632",17,75,33,94
"6641","TR632",1,47,41,21
"6642","TR632",1,67,92,43
"6643","TR632",1,69,121,81
"6644","TR632",1,74,62,78
"6645","TR632",1,75,127,45
"6646","TR632",5,47,71,27
"6647","TR632",5,67,53,94
"6648","TR632",5,69,140,73
"6649","TR632",5,74,50,43
"6650","TR632",5,75,55,20
"6651","TR633",2,47,128,52
"6652","TR633",2,67,70,89
"6653","TR633",2,69,128,58
"6654","TR633",2,74,134,72
"6655","TR633",2,75,23,82
"6656","TR633",3,47,36,34
"6657","TR633",3,67,85,55
"6658","TR633",3,69,41,97
"6659","TR633",3,74,114,40
"6660","TR633",3,75,17,9
"6661","TR633",6,47,71,6
"6662","TR633",6,67,119,91
"6663","TR633",6,69,17,89
"6664","TR633",6,74,47,29
"6665","TR633",6,75,61,75
"6666","TR633",7,47,147,5
"6667","TR633",7,67,11,78
"6668","TR633",7,69,25,71
"6669","TR633",7,74,57,39
"6670","TR633",7,75,84,23
"6671","TR633",12,47,124,14
"6672","TR633",12,67,112,50
"6673","TR633",12,69,108,90
"6674","TR633",12,74,52,14
"6675","TR633",12,75,27,27
"6676","TR633",13,47,64,62
"6677","TR633",13,67,135,99
"6678","TR633",13,69,72,7
"6679","TR633",13,74,30,89
"6680","TR633",13,75,66,24
"6681","TR633",15,47,17,58
"6682","TR633",15,67,19,98
"6683","TR633",15,69,49,11
"6684","TR633",15,74,44,88
"6685","TR633",15,75,137,32
"6686","TR633",18,47,97,11
"6687","TR633",18,67,40,65
"6688","TR633",18,69,96,82
"6689","TR633",18,74,21,70
"6690","TR633",18,75,81,76
"6691","TR633",19,47,91,20
"6692","TR633",19,67,13,18
"6693","TR633",19,69,68,31
"6694","TR633",19,74,55,98
"6695","TR633",19,75,69,21
"6696","TR633",4,47,42,86
"6697","TR633",4,67,55,89
"6698","TR633",4,69,19,62
"6699","TR633",4,74,27,16
"6700","TR633",4,75,12,70
"6701","TR633",11,47,47,16
"6702","TR633",11,67,20,36
"6703","TR633",11,69,135,32
"6704","TR633",11,74,86,54
"6705","TR633",11,75,136,65
"6706","TR633",8,47,69,87
"6707","TR633",8,67,114,38
"6708","TR633",8,69,72,17
"6709","TR633",8,74,126,66
"6710","TR633",8,75,54,34
"6711","TR633",9,47,118,36
"6712","TR633",9,67,30,98
"6713","TR633",9,69,34,76
"6714","TR633",9,74,88,80
"6715","TR633",9,75,113,63
"6716","TR633",10,47,89,63
"6717","TR633",10,67,89,16
"6718","TR633",10,69,64,7
"6719","TR633",10,74,57,3
"6720","TR633",10,75,86,58
"6721","TR633",14,47,36,20
"6722","TR633",14,67,73,35
"6723","TR633",14,69,19,34
"6724","TR633",14,74,31,41
"6725","TR633",14,75,47,50
"6726","TR633",16,47,62,56
"6727","TR633",16,67,87,49
"6728","TR633",16,69,51,22
"6729","TR633",16,74,122,50
"6730","TR633",16,75,91,70
"6731","TR633",17,47,93,11
