"","regionCode","groupID","indicatorID","N","value"
"5963","TR522",14,91,66,96
"5964","TR522",14,92,142,60
"5965","TR522",14,93,110,20
"5966","TR522",16,73,114,29
"5967","TR522",16,76,80,77
"5968","TR522",16,91,84,26
"5969","TR522",16,92,52,59
"5970","TR522",16,93,71,63
"5971","TR522",17,73,40,2
"5972","TR522",17,76,140,78
"5973","TR522",17,91,28,61
"5974","TR522",17,92,54,46
"5975","TR522",17,93,43,75
"5976","TR522",1,73,80,42
"5977","TR522",1,76,91,78
"5978","TR522",1,91,25,9
"5979","TR522",1,92,126,51
"5980","TR522",1,93,41,69
"5981","TR522",5,73,11,49
"5982","TR522",5,76,28,32
"5983","TR522",5,91,83,68
"5984","TR522",5,92,97,18
"5985","TR522",5,93,132,24
"5986","TR611",2,73,22,86
"5987","TR611",2,76,71,11
"5988","TR611",2,91,111,54
"5989","TR611",2,92,57,74
"5990","TR611",2,93,129,74
"5991","TR611",3,73,122,66
"5992","TR611",3,76,103,21
"5993","TR611",3,91,29,37
"5994","TR611",3,92,48,12
"5995","TR611",3,93,115,59
"5996","TR611",6,73,110,61
"5997","TR611",6,76,75,36
"5998","TR611",6,91,18,1
"5999","TR611",6,92,141,34
"6000","TR611",6,93,144,84
"6001","TR611",7,73,123,89
"6002","TR611",7,76,68,31
"6003","TR611",7,91,29,34
"6004","TR611",7,92,141,75
"6005","TR611",7,93,52,60
"6006","TR611",12,73,24,24
"6007","TR611",12,76,107,69
"6008","TR611",12,91,30,55
"6009","TR611",12,92,13,60
"6010","TR611",12,93,42,13
"6011","TR611",13,73,48,80
"6012","TR611",13,76,122,100
"6013","TR611",13,91,25,72
"6014","TR611",13,92,43,58
"6015","TR611",13,93,53,44
"6016","TR611",15,73,52,38
"6017","TR611",15,76,125,95
"6018","TR611",15,91,28,46
"6019","TR611",15,92,85,82
"6020","TR611",15,93,139,12
"6021","TR611",18,73,139,86
"6022","TR611",18,76,61,98
"6023","TR611",18,91,74,45
"6024","TR611",18,92,146,34
"6025","TR611",18,93,133,29
"6026","TR611",19,73,116,64
"6027","TR611",19,76,105,25
"6028","TR611",19,91,122,40
"6029","TR611",19,92,121,76
"6030","TR611",19,93,29,7
"6031","TR611",4,73,41,90
"6032","TR611",4,76,30,31
"6033","TR611",4,91,68,25
"6034","TR611",4,92,75,12
"6035","TR611",4,93,57,13
"6036","TR611",11,73,141,34
"6037","TR611",11,76,150,13
"6038","TR611",11,91,132,98
"6039","TR611",11,92,59,41
"6040","TR611",11,93,144,23
"6041","TR611",8,73,62,66
"6042","TR611",8,76,61,36
"6043","TR611",8,91,61,1
"6044","TR611",8,92,86,65
"6045","TR611",8,93,136,9
"6046","TR611",9,73,106,59
"6047","TR611",9,76,140,1
"6048","TR611",9,91,123,25
"6049","TR611",9,92,146,73
"6050","TR611",9,93,77,47
"6051","TR611",10,73,118,23
"6052","TR611",10,76,101,64
"6053","TR611",10,91,111,6
"6054","TR611",10,92,25,75
"6055","TR611",10,93,102,39
"6056","TR611",14,73,125,71
"6057","TR611",14,76,95,26
"6058","TR611",14,91,115,87
"6059","TR611",14,92,91,36
"6060","TR611",14,93,110,27
"6061","TR611",16,73,117,1
"6062","TR611",16,76,82,76
"6063","TR611",16,91,135,44
"6064","TR611",16,92,81,66
"6065","TR611",16,93,36,63
"6066","TR611",17,73,63,3
"6067","TR611",17,76,77,86
"6068","TR611",17,91,143,30
"6069","TR611",17,92,11,28
"6070","TR611",17,93,139,6
"6071","TR611",1,73,124,40
"6072","TR611",1,76,72,37
"6073","TR611",1,91,54,93
"6074","TR611",1,92,58,12
"6075","TR611",1,93,69,78
"6076","TR611",5,73,93,18
"6077","TR611",5,76,108,4
"6078","TR611",5,91,39,80
"6079","TR611",5,92,49,47
"6080","TR611",5,93,29,70
"6081","TR612",2,73,137,10
"6082","TR612",2,76,26,54
"6083","TR612",2,91,24,60
"6084","TR612",2,92,79,61
"6085","TR612",2,93,126,46
"6086","TR612",3,73,127,64
"6087","TR612",3,76,108,52
"6088","TR612",3,91,47,25
"6089","TR612",3,92,33,42
"6090","TR612",3,93,44,82
"6091","TR612",6,73,73,14
"6092","TR612",6,76,61,39
"6093","TR612",6,91,103,39
"6094","TR612",6,92,104,52
"6095","TR612",6,93,47,1
"6096","TR612",7,73,126,20
"6097","TR612",7,76,33,63
"6098","TR612",7,91,82,92
"6099","TR612",7,92,83,79
"6100","TR612",7,93,127,36
"6101","TR612",12,73,13,44
"6102","TR612",12,76,34,30
"6103","TR612",12,91,103,73
"6104","TR612",12,92,127,69
"6105","TR612",12,93,103,30
"6106","TR612",13,73,106,4
"6107","TR612",13,76,94,10
"6108","TR612",13,91,116,61
"6109","TR612",13,92,18,2
"6110","TR612",13,93,139,99
"6111","TR612",15,73,118,37
"6112","TR612",15,76,53,91
"6113","TR612",15,91,17,73
"6114","TR612",15,92,132,89
"6115","TR612",15,93,113,6
"6116","TR612",18,73,58,42
"6117","TR612",18,76,96,15
"6118","TR612",18,91,43,2
"6119","TR612",18,92,123,7
"6120","TR612",18,93,122,57
"6121","TR612",19,73,25,91
"6122","TR612",19,76,114,30
"6123","TR612",19,91,24,63
"6124","TR612",19,92,127,61
"6125","TR612",19,93,121,87
"6126","TR612",4,73,22,87
"6127","TR612",4,76,84,95
"6128","TR612",4,91,96,80
"6129","TR612",4,92,10,73
"6130","TR612",4,93,130,77
"6131","TR612",11,73,37,9
"6132","TR612",11,76,41,7
"6133","TR612",11,91,58,28
"6134","TR612",11,92,137,21
"6135","TR612",11,93,68,84
"6136","TR612",8,73,16,11
"6137","TR612",8,76,53,65
"6138","TR612",8,91,46,65
"6139","TR612",8,92,149,93
"6140","TR612",8,93,24,96
"6141","TR612",9,73,121,28
"6142","TR612",9,76,121,43
"6143","TR612",9,91,41,45
"6144","TR612",9,92,125,89
"6145","TR612",9,93,68,31
"6146","TR612",10,73,112,11
"6147","TR612",10,76,84,77
"6148","TR612",10,91,78,10
"6149","TR612",10,92,75,60
"6150","TR612",10,93,51,61
"6151","TR612",14,73,82,88
"6152","TR612",14,76,52,73
"6153","TR612",14,91,76,15
"6154","TR612",14,92,116,15
"6155","TR612",14,93,59,32
"6156","TR612",16,73,99,85
"6157","TR612",16,76,132,26
"6158","TR612",16,91,81,61
"6159","TR612",16,92,70,98
"6160","TR612",16,93,78,10
"6161","TR612",17,73,136,73
"6162","TR612",17,76,17,30
"6163","TR612",17,91,121,90
"6164","TR612",17,92,38,83
"6165","TR612",17,93,14,16
"6166","TR612",1,73,35,34
"6167","TR612",1,76,94,41
"6168","TR612",1,91,18,38
"6169","TR612",1,92,35,80
"6170","TR612",1,93,81,79
"6171","TR612",5,73,144,68
"6172","TR612",5,76,138,91
"6173","TR612",5,91,115,21
"6174","TR612",5,92,125,52
"6175","TR612",5,93,34,92
"6176","TR613",2,73,10,67
"6177","TR613",2,76,135,98
"6178","TR613",2,91,130,97
"6179","TR613",2,92,19,12
"6180","TR613",2,93,82,40
"6181","TR613",3,73,90,6
"6182","TR613",3,76,35,60
"6183","TR613",3,91,32,42
"6184","TR613",3,92,114,10
"6185","TR613",3,93,137,35
"6186","TR613",6,73,117,3
"6187","TR613",6,76,88,43
"6188","TR613",6,91,40,16
"6189","TR613",6,92,136,47
"6190","TR613",6,93,60,68
"6191","TR613",7,73,57,41
"6192","TR613",7,76,67,65
"6193","TR613",7,91,147,74
"6194","TR613",7,92,52,11
"6195","TR613",7,93,142,67
"6196","TR613",12,73,31,73
"6197","TR613",12,76,148,99
"6198","TR613",12,91,63,78
"6199","TR613",12,92,100,9
"6200","TR613",12,93,140,67
"6201","TR613",13,73,31,43
"6202","TR613",13,76,97,19
"6203","TR613",13,91,101,75
"6204","TR613",13,92,10,59
"6205","TR613",13,93,45,21
"6206","TR613",15,73,24,57
"6207","TR613",15,76,95,25
"6208","TR613",15,91,54,16
"6209","TR613",15,92,107,84
"6210","TR613",15,93,106,34
"6211","TR613",18,73,110,96
"6212","TR613",18,76,149,63
"6213","TR613",18,91,78,65
"6214","TR613",18,92,136,68
"6215","TR613",18,93,100,73
"6216","TR613",19,73,33,87
"6217","TR613",19,76,145,92
"6218","TR613",19,91,55,61
"6219","TR613",19,92,44,56
"6220","TR613",19,93,20,39
"6221","TR613",4,73,27,68
"6222","TR613",4,76,91,87
"6223","TR613",4,91,145,50
"6224","TR613",4,92,77,1
"6225","TR613",4,93,45,60
"6226","TR613",11,73,131,17
"6227","TR613",11,76,21,17
"6228","TR613",11,91,90,85
"6229","TR613",11,92,99,91
"6230","TR613",11,93,10,87
"6231","TR613",8,73,96,29
"6232","TR613",8,76,27,81
"6233","TR613",8,91,62,43
"6234","TR613",8,92,65,8
"6235","TR613",8,93,108,26
"6236","TR613",9,73,40,30
"6237","TR613",9,76,149,56
"6238","TR613",9,91,13,35
"6239","TR613",9,92,56,95
"6240","TR613",9,93,122,79
"6241","TR613",10,73,133,55
"6242","TR613",10,76,133,64
"6243","TR613",10,91,123,66
"6244","TR613",10,92,149,26
"6245","TR613",10,93,133,70
"6246","TR613",14,73,44,32
"6247","TR613",14,76,73,72
"6248","TR613",14,91,82,23
"6249","TR613",14,92,67,72
"6250","TR613",14,93,105,11
"6251","TR613",16,73,113,80
"6252","TR613",16,76,69,75
"6253","TR613",16,91,78,33
"6254","TR613",16,92,44,4
"6255","TR613",16,93,79,19
"6256","TR613",17,73,75,45
"6257","TR613",17,76,131,25
"6258","TR613",17,91,95,85
"6259","TR613",17,92,141,82
"6260","TR613",17,93,126,29
"6261","TR613",1,73,111,14
"6262","TR613",1,76,13,58
"6263","TR613",1,91,141,27
"6264","TR613",1,92,137,83
"6265","TR613",1,93,136,20
"6266","TR613",5,73,128,67
"6267","TR613",5,76,24,60
"6268","TR613",5,91,134,78
"6269","TR613",5,92,93,42
"6270","TR613",5,93,38,67
"6271","TR621",2,73,58,79
"6272","TR621",2,76,69,90
"6273","TR621",2,91,101,71
"6274","TR621",2,92,98,44
"6275","TR621",2,93,31,84
"6276","TR621",3,73,15,83
"6277","TR621",3,76,61,95
"6278","TR621",3,91,69,20
"6279","TR621",3,92,77,82
"6280","TR621",3,93,110,65
"6281","TR621",6,73,127,98
"6282","TR621",6,76,90,85
"6283","TR621",6,91,122,52
"6284","TR621",6,92,15,78
"6285","TR621",6,93,127,32
"6286","TR621",7,73,54,21
"6287","TR621",7,76,140,96
"6288","TR621",7,91,140,48
"6289","TR621",7,92,37,4
"6290","TR621",7,93,88,16
"6291","TR621",12,73,38,65
"6292","TR621",12,76,64,42
"6293","TR621",12,91,79,97
"6294","TR621",12,92,76,50
"6295","TR621",12,93,71,9
"6296","TR621",13,73,124,14
"6297","TR621",13,76,147,77
"6298","TR621",13,91,41,30
"6299","TR621",13,92,67,58
"6300","TR621",13,93,118,57
"6301","TR621",15,73,150,85
"6302","TR621",15,76,123,22
"6303","TR621",15,91,14,26
"6304","TR621",15,92,78,84
"6305","TR621",15,93,16,8
"6306","TR621",18,73,39,61
"6307","TR621",18,76,46,61
"6308","TR621",18,91,86,53
"6309","TR621",18,92,120,74
"6310","TR621",18,93,79,98
"6311","TR621",19,73,60,73
"6312","TR621",19,76,33,64
"6313","TR621",19,91,42,81
"6314","TR621",19,92,137,32
"6315","TR621",19,93,27,12
"6316","TR621",4,73,73,11
"6317","TR621",4,76,29,74
"6318","TR621",4,91,25,64
"6319","TR621",4,92,43,97
"6320","TR621",4,93,77,58
"6321","TR621",11,73,109,85
"6322","TR621",11,76,140,23
"6323","TR621",11,91,119,1
"6324","TR621",11,92,139,78
"6325","TR621",11,93,143,46
"6326","TR621",8,73,142,57
"6327","TR621",8,76,134,65
"6328","TR621",8,91,144,29
"6329","TR621",8,92,11,8
"6330","TR621",8,93,95,64
"6331","TR621",9,73,105,76
"6332","TR621",9,76,66,81
"6333","TR621",9,91,37,82
"6334","TR621",9,92,104,21
"6335","TR621",9,93,83,93
"6336","TR621",10,73,42,10
"6337","TR621",10,76,111,26
"6338","TR621",10,91,27,26
"6339","TR621",10,92,68,97
"6340","TR621",10,93,74,57
"6341","TR621",14,73,137,44
"6342","TR621",14,76,108,75
"6343","TR621",14,91,111,79
"6344","TR621",14,92,137,43
"6345","TR621",14,93,128,83
"6346","TR621",16,73,59,7
"6347","TR621",16,76,131,81
"6348","TR621",16,91,57,18
"6349","TR621",16,92,13,4
"6350","TR621",16,93,10,10
"6351","TR621",17,73,97,64
"6352","TR621",17,76,127,11
"6353","TR621",17,91,87,67
"6354","TR621",17,92,81,30
"6355","TR621",17,93,11,42
"6356","TR621",1,73,92,97
"6357","TR621",1,76,136,26
"6358","TR621",1,91,24,64
"6359","TR621",1,92,143,64
"6360","TR621",1,93,91,56
"6361","TR621",5,73,16,16
"6362","TR621",5,76,80,26
"6363","TR621",5,91,13,17
"6364","TR621",5,92,19,83
"6365","TR621",5,93,83,12
"6366","TR622",2,73,143,9
"6367","TR622",2,76,87,84
"6368","TR622",2,91,17,30
"6369","TR622",2,92,73,14
"6370","TR622",2,93,117,73
"6371","TR622",3,73,86,41
"6372","TR622",3,76,34,25
"6373","TR622",3,91,38,92
"6374","TR622",3,92,56,42
"6375","TR622",3,93,132,23
"6376","TR622",6,73,134,40
"6377","TR622",6,76,90,69
"6378","TR622",6,91,45,47
"6379","TR622",6,92,150,4
"6380","TR622",6,93,103,49
"6381","TR622",7,73,73,81
"6382","TR622",7,76,130,3
"6383","TR622",7,91,66,19
"6384","TR622",7,92,133,66
"6385","TR622",7,93,72,46
"6386","TR622",12,73,24,3
"6387","TR622",12,76,105,85
"6388","TR622",12,91,56,85
"6389","TR622",12,92,41,70
"6390","TR622",12,93,66,6
"6391","TR622",13,73,66,62
"6392","TR622",13,76,82,45
"6393","TR622",13,91,140,15
"6394","TR622",13,92,81,26
"6395","TR622",13,93,149,99
"6396","TR622",15,73,20,45
"6397","TR622",15,76,78,83
"6398","TR622",15,91,115,54
"6399","TR622",15,92,136,18
"6400","TR622",15,93,57,44
"6401","TR622",18,73,23,11
"6402","TR622",18,76,70,71
"6403","TR622",18,91,133,16
"6404","TR622",18,92,93,55
"6405","TR622",18,93,129,35
"6406","TR622",19,73,21,48
"6407","TR622",19,76,45,83
"6408","TR622",19,91,19,44
"6409","TR622",19,92,68,32
"6410","TR622",19,93,10,20
"6411","TR622",4,73,54,67
"6412","TR622",4,76,109,41
"6413","TR622",4,91,11,41
"6414","TR622",4,92,70,35
"6415","TR622",4,93,11,83
"6416","TR622",11,73,149,83
"6417","TR622",11,76,107,79
"6418","TR622",11,91,137,48
"6419","TR622",11,92,132,48
"6420","TR622",11,93,94,41
"6421","TR622",8,73,59,96
"6422","TR622",8,76,11,18
"6423","TR622",8,91,126,73
"6424","TR622",8,92,126,62
"6425","TR622",8,93,18,49
"6426","TR622",9,73,55,78
"6427","TR622",9,76,50,16
"6428","TR622",9,91,44,59
"6429","TR622",9,92,39,63
"6430","TR622",9,93,69,76
"6431","TR622",10,73,72,18
"6432","TR622",10,76,44,56
"6433","TR622",10,91,87,44
"6434","TR622",10,92,35,8
"6435","TR622",10,93,24,86
"6436","TR622",14,73,115,86
"6437","TR622",14,76,92,60
"6438","TR622",14,91,129,54
"6439","TR622",14,92,131,12
"6440","TR622",14,93,60,60
"6441","TR622",16,73,66,13
"6442","TR622",16,76,13,94
"6443","TR622",16,91,73,60
"6444","TR622",16,92,148,23
"6445","TR622",16,93,50,93
"6446","TR622",17,73,98,16
"6447","TR622",17,76,68,14
"6448","TR622",17,91,50,75
"6449","TR622",17,92,136,86
"6450","TR622",17,93,12,8
"6451","TR622",1,73,124,17
"6452","TR622",1,76,23,11
"6453","TR622",1,91,60,25
"6454","TR622",1,92,95,91
"6455","TR622",1,93,59,99
"6456","TR622",5,73,84,75
"6457","TR622",5,76,125,29
"6458","TR622",5,91,123,43
"6459","TR622",5,92,15,6
"6460","TR622",5,93,128,12
"6461","TR631",2,73,47,27
"6462","TR631",2,76,64,61
"6463","TR631",2,91,54,69
"6464","TR631",2,92,141,20
"6465","TR631",2,93,24,76
"6466","TR631",3,73,136,20
"6467","TR631",3,76,82,35
"6468","TR631",3,91,66,8
"6469","TR631",3,92,17,14
"6470","TR631",3,93,117,75
"6471","TR631",6,73,123,6
"6472","TR631",6,76,130,78
"6473","TR631",6,91,94,24
"6474","TR631",6,92,97,25
"6475","TR631",6,93,90,93
"6476","TR631",7,73,134,99
"6477","TR631",7,76,50,81
"6478","TR631",7,91,132,83
"6479","TR631",7,92,43,10
"6480","TR631",7,93,112,23
"6481","TR631",12,73,11,14
"6482","TR631",12,76,26,25
"6483","TR631",12,91,51,67
"6484","TR631",12,92,16,90
"6485","TR631",12,93,136,84
"6486","TR631",13,73,139,68
"6487","TR631",13,76,66,26
"6488","TR631",13,91,120,41
"6489","TR631",13,92,59,10
"6490","TR631",13,93,78,31
"6491","TR631",15,73,33,89
"6492","TR631",15,76,76,47
"6493","TR631",15,91,133,98
"6494","TR631",15,92,36,49
"6495","TR631",15,93,23,18
"6496","TR631",18,73,140,25
"6497","TR631",18,76,75,29
"6498","TR631",18,91,39,18
"6499","TR631",18,92,15,84
"6500","TR631",18,93,76,29
"6501","TR631",19,73,90,42
"6502","TR631",19,76,132,1
"6503","TR631",19,91,82,58
"6504","TR631",19,92,117,95
"6505","TR631",19,93,53,79
"6506","TR631",4,73,90,78
"6507","TR631",4,76,98,54
"6508","TR631",4,91,33,98
"6509","TR631",4,92,85,69
"6510","TR631",4,93,97,8
"6511","TR631",11,73,30,3
"6512","TR631",11,76,37,80
"6513","TR631",11,91,145,26
"6514","TR631",11,92,64,88
"6515","TR631",11,93,18,83
"6516","TR631",8,73,142,6
"6517","TR631",8,76,117,72
"6518","TR631",8,91,22,97
"6519","TR631",8,92,35,6
"6520","TR631",8,93,111,97
"6521","TR631",9,73,32,100
"6522","TR631",9,76,35,92
"6523","TR631",9,91,135,31
"6524","TR631",9,92,103,57
"6525","TR631",9,93,120,40
"6526","TR631",10,73,58,86
"6527","TR631",10,76,11,27
"6528","TR631",10,91,42,25
"6529","TR631",10,92,51,18
"6530","TR631",10,93,71,35
"6531","TR631",14,73,68,4
"6532","TR631",14,76,127,29
"6533","TR631",14,91,103,79
"6534","TR631",14,92,145,28
"6535","TR631",14,93,39,30
"6536","TR631",16,73,110,46
"6537","TR631",16,76,15,12
"6538","TR631",16,91,98,22
"6539","TR631",16,92,115,21
"6540","TR631",16,93,26,39
"6541","TR631",17,73,50,71
"6542","TR631",17,76,58,4
"6543","TR631",17,91,118,51
"6544","TR631",17,92,62,35
"6545","TR631",17,93,141,34
"6546","TR631",1,73,147,39
"6547","TR631",1,76,34,92
"6548","TR631",1,91,43,31
"6549","TR631",1,92,85,2
"6550","TR631",1,93,23,96
"6551","TR631",5,73,141,69
"6552","TR631",5,76,16,88
"6553","TR631",5,91,35,37
"6554","TR631",5,92,80,4
"6555","TR631",5,93,120,33
"6556","TR632",2,73,40,60
"6557","TR632",2,76,51,30
"6558","TR632",2,91,115,15
"6559","TR632",2,92,133,24
"6560","TR632",2,93,54,43
"6561","TR632",3,73,70,27
"6562","TR632",3,76,121,66
"6563","TR632",3,91,136,84
"6564","TR632",3,92,45,73
"6565","TR632",3,93,25,99
"6566","TR632",6,73,60,44
"6567","TR632",6,76,55,62
"6568","TR632",6,91,115,69
"6569","TR632",6,92,50,71
"6570","TR632",6,93,136,2
"6571","TR632",7,73,75,94
"6572","TR632",7,76,54,66
"6573","TR632",7,91,30,100
"6574","TR632",7,92,139,9
"6575","TR632",7,93,101,50
"6576","TR632",12,73,14,85
"6577","TR632",12,76,45,25
"6578","TR632",12,91,118,3
"6579","TR632",12,92,127,45
"6580","TR632",12,93,19,45
"6581","TR632",13,73,131,7
"6582","TR632",13,76,117,86
"6583","TR632",13,91,27,90
"6584","TR632",13,92,61,39
"6585","TR632",13,93,142,93
"6586","TR632",15,73,55,23
"6587","TR632",15,76,84,91
"6588","TR632",15,91,88,33
"6589","TR632",15,92,40,72
"6590","TR632",15,93,15,70
"6591","TR632",18,73,118,84
"6592","TR632",18,76,116,64
"6593","TR632",18,91,34,38
"6594","TR632",18,92,130,79
"6595","TR632",18,93,54,51
"6596","TR632",19,73,70,51
"6597","TR632",19,76,36,64
"6598","TR632",19,91,35,46
"6599","TR632",19,92,19,39
"6600","TR632",19,93,103,73
"6601","TR632",4,73,91,92
"6602","TR632",4,76,61,90
"6603","TR632",4,91,66,38
"6604","TR632",4,92,110,2
"6605","TR632",4,93,26,69
"6606","TR632",11,73,82,9
"6607","TR632",11,76,60,16
"6608","TR632",11,91,73,8
"6609","TR632",11,92,30,89
"6610","TR632",11,93,114,92
"6611","TR632",8,73,99,78
"6612","TR632",8,76,37,95
"6613","TR632",8,91,122,7
"6614","TR632",8,92,32,11
"6615","TR632",8,93,55,24
"6616","TR632",9,73,87,36
"6617","TR632",9,76,59,87
"6618","TR632",9,91,57,32
"6619","TR632",9,92,13,17
"6620","TR632",9,93,134,74
"6621","TR632",10,73,85,95
"6622","TR632",10,76,57,8
"6623","TR632",10,91,144,17
"6624","TR632",10,92,57,38
"6625","TR632",10,93,63,49
"6626","TR632",14,73,118,1
"6627","TR632",14,76,53,39
"6628","TR632",14,91,21,91
"6629","TR632",14,92,122,39
"6630","TR632",14,93,101,64
"6631","TR632",16,73,71,41
"6632","TR632",16,76,147,37
"6633","TR632",16,91,103,90
"6634","TR632",16,92,15,82
"6635","TR632",16,93,149,20
"6636","TR632",17,73,70,76
"6637","TR632",17,76,75,3
"6638","TR632",17,91,34,93
"6639","TR632",17,92,148,52
"6640","TR632",17,93,81,37
"6641","TR632",1,73,24,29
"6642","TR632",1,76,107,34
"6643","TR632",1,91,123,49
"6644","TR632",1,92,67,31
"6645","TR632",1,93,150,17
"6646","TR632",5,73,21,59
"6647","TR632",5,76,96,1
"6648","TR632",5,91,13,95
"6649","TR632",5,92,110,44
"6650","TR632",5,93,79,34
"6651","TR633",2,73,51,68
"6652","TR633",2,76,127,98
"6653","TR633",2,91,121,84
"6654","TR633",2,92,104,50
"6655","TR633",2,93,126,8
"6656","TR633",3,73,124,44
"6657","TR633",3,76,64,60
"6658","TR633",3,91,12,15
"6659","TR633",3,92,41,86
"6660","TR633",3,93,38,9
"6661","TR633",6,73,11,56
"6662","TR633",6,76,38,86
"6663","TR633",6,91,55,44
"6664","TR633",6,92,133,25
"6665","TR633",6,93,34,84
"6666","TR633",7,73,27,33
"6667","TR633",7,76,40,66
"6668","TR633",7,91,44,7
"6669","TR633",7,92,87,53
"6670","TR633",7,93,50,39
"6671","TR633",12,73,109,5
"6672","TR633",12,76,70,62
"6673","TR633",12,91,44,78
"6674","TR633",12,92,137,31
"6675","TR633",12,93,42,77
"6676","TR633",13,73,113,19
"6677","TR633",13,76,114,36
"6678","TR633",13,91,10,79
"6679","TR633",13,92,114,19
"6680","TR633",13,93,11,9
"6681","TR633",15,73,31,78
"6682","TR633",15,76,104,67
"6683","TR633",15,91,59,3
"6684","TR633",15,92,129,85
"6685","TR633",15,93,118,5
"6686","TR633",18,73,107,74
"6687","TR633",18,76,62,52
"6688","TR633",18,91,21,28
"6689","TR633",18,92,103,84
"6690","TR633",18,93,136,33
"6691","TR633",19,73,124,4
"6692","TR633",19,76,140,75
"6693","TR633",19,91,91,34
"6694","TR633",19,92,119,22
"6695","TR633",19,93,18,75
"6696","TR633",4,73,12,21
"6697","TR633",4,76,117,11
"6698","TR633",4,91,31,36
"6699","TR633",4,92,72,22
"6700","TR633",4,93,149,99
"6701","TR633",11,73,112,66
"6702","TR633",11,76,85,70
"6703","TR633",11,91,43,32
"6704","TR633",11,92,59,75
"6705","TR633",11,93,130,88
"6706","TR633",8,73,114,88
"6707","TR633",8,76,28,32
"6708","TR633",8,91,132,54
"6709","TR633",8,92,69,80
"6710","TR633",8,93,24,37
"6711","TR633",9,73,29,10
"6712","TR633",9,76,27,88
"6713","TR633",9,91,148,6
"6714","TR633",9,92,113,57
"6715","TR633",9,93,20,58
"6716","TR633",10,73,28,49
"6717","TR633",10,76,142,92
"6718","TR633",10,91,95,66
"6719","TR633",10,92,28,49
"6720","TR633",10,93,110,48
"6721","TR633",14,73,105,89
"6722","TR633",14,76,75,7
"6723","TR633",14,91,18,25
"6724","TR633",14,92,52,92
"6725","TR633",14,93,116,82
"6726","TR633",16,73,90,37
"6727","TR633",16,76,75,91
"6728","TR633",16,91,80,63
"6729","TR633",16,92,92,3
"6730","TR633",16,93,49,80
"6731","TR633",17,73,68,66
"6732","TR633",17,76,74,70
"6733","TR633",17,91,71,96
"6734","TR633",17,92,44,78
"6735","TR633",17,93,51,88
"6736","TR633",1,73,98,75
"6737","TR633",1,76,125,97
"6738","TR633",1,91,96,56
"6739","TR633",1,92,145,86
"6740","TR633",1,93,138,20
"6741","TR633",5,73,12,91
"6742","TR633",5,76,55,3
"6743","TR633",5,91,56,72
"6744","TR633",5,92,72,83
"6745","TR633",5,93,14,22
"6746","TR711",2,73,70,5
"6747","TR711",2,76,49,3
"6748","TR711",2,91,108,46
"6749","TR711",2,92,78,65
"6750","TR711",2,93,16,68
"6751","TR711",3,73,102,34
"6752","TR711",3,76,146,30
"6753","TR711",3,91,75,17
"6754","TR711",3,92,111,5
"6755","TR711",3,93,23,13
"6756","TR711",6,73,57,38
"6757","TR711",6,76,142,65
"6758","TR711",6,91,75,11
"6759","TR711",6,92,34,44
"6760","TR711",6,93,127,71
"6761","TR711",7,73,81,81
"6762","TR711",7,76,27,20
"6763","TR711",7,91,83,64
"6764","TR711",7,92,109,7
"6765","TR711",7,93,56,40
"6766","TR711",12,73,33,92
"6767","TR711",12,76,18,100
