"","regionCode","groupID","indicatorID","N","value"
"10612","TR421",17,77,108,32
"10613","TR421",17,78,125,38
"10614","TR421",17,81,84,19
"10615","TR421",17,79,63,29
"10616","TR421",17,80,147,14
"10617","TR421",17,83,77,7
"10618","TR421",17,85,59,45
"10619","TR421",17,94,37,78
"10620","TR421",17,95,113,41
"10621","TR421",1,1,131,11
"10622","TR421",1,77,39,79
"10623","TR421",1,78,82,97
"10624","TR421",1,81,51,18
"10625","TR421",1,79,137,75
"10626","TR421",1,80,33,59
"10627","TR421",1,83,134,57
"10628","TR421",1,85,39,58
"10629","TR421",1,94,95,75
"10630","TR421",1,95,56,86
"10631","TR421",5,1,139,20
"10632","TR421",5,77,49,4
"10633","TR421",5,78,81,24
"10634","TR421",5,81,143,8
"10635","TR421",5,79,35,84
"10636","TR421",5,80,39,4
"10637","TR421",5,83,88,89
"10638","TR421",5,85,110,13
"10639","TR421",5,94,109,80
"10640","TR421",5,95,122,75
"10641","TR422",2,1,99,12
"10642","TR422",2,77,77,88
"10643","TR422",2,78,28,72
"10644","TR422",2,81,52,13
"10645","TR422",2,79,28,1
"10646","TR422",2,80,95,97
"10647","TR422",2,83,108,27
"10648","TR422",2,85,140,64
"10649","TR422",2,94,100,55
"10650","TR422",2,95,54,73
"10651","TR422",3,1,66,80
"10652","TR422",3,77,82,95
"10653","TR422",3,78,69,75
"10654","TR422",3,81,147,41
"10655","TR422",3,79,23,83
"10656","TR422",3,80,140,25
"10657","TR422",3,83,90,84
"10658","TR422",3,85,117,58
"10659","TR422",3,94,126,72
"10660","TR422",3,95,25,13
"10661","TR422",6,1,110,40
"10662","TR422",6,77,119,18
"10663","TR422",6,78,26,30
"10664","TR422",6,81,41,55
"10665","TR422",6,79,101,67
"10666","TR422",6,80,69,5
"10667","TR422",6,83,20,70
"10668","TR422",6,85,65,54
"10669","TR422",6,94,146,33
"10670","TR422",6,95,56,28
"10671","TR422",7,1,139,47
"10672","TR422",7,77,35,92
"10673","TR422",7,78,103,27
"10674","TR422",7,81,44,71
"10675","TR422",7,79,144,1
"10676","TR422",7,80,105,52
"10677","TR422",7,83,150,74
"10678","TR422",7,85,88,37
"10679","TR422",7,94,98,5
"10680","TR422",7,95,116,49
"10681","TR422",12,1,81,63
"10682","TR422",12,77,98,100
"10683","TR422",12,78,53,45
"10684","TR422",12,81,99,39
"10685","TR422",12,79,47,57
"10686","TR422",12,80,109,51
"10687","TR422",12,83,109,88
"10688","TR422",12,85,73,1
"10689","TR422",12,94,135,19
"10690","TR422",12,95,93,52
"10691","TR422",13,1,112,63
"10692","TR422",13,77,25,1
"10693","TR422",13,78,91,95
"10694","TR422",13,81,114,57
"10695","TR422",13,79,60,4
"10696","TR422",13,80,115,46
"10697","TR422",13,83,21,51
"10698","TR422",13,85,61,29
"10699","TR422",13,94,60,31
"10700","TR422",13,95,54,56
"10701","TR422",15,1,146,50
"10702","TR422",15,77,88,71
"10703","TR422",15,78,94,40
"10704","TR422",15,81,122,67
"10705","TR422",15,79,28,78
"10706","TR422",15,80,77,41
"10707","TR422",15,83,68,64
"10708","TR422",15,85,117,81
"10709","TR422",15,94,96,29
"10710","TR422",15,95,40,22
"10711","TR422",18,1,89,94
"10712","TR422",18,77,128,29
"10713","TR422",18,78,42,83
"10714","TR422",18,81,34,34
"10715","TR422",18,79,54,89
"10716","TR422",18,80,100,50
"10717","TR422",18,83,149,49
"10718","TR422",18,85,63,57
"10719","TR422",18,94,31,27
"10720","TR422",18,95,93,88
"10721","TR422",19,1,66,13
"10722","TR422",19,77,83,26
"10723","TR422",19,78,32,13
"10724","TR422",19,81,134,9
"10725","TR422",19,79,38,30
"10726","TR422",19,80,19,79
"10727","TR422",19,83,118,47
"10728","TR422",19,85,84,71
"10729","TR422",19,94,68,62
"10730","TR422",19,95,57,87
"10731","TR422",4,1,25,86
"10732","TR422",4,77,125,13
"10733","TR422",4,78,39,18
"10734","TR422",4,81,137,30
"10735","TR422",4,79,132,88
"10736","TR422",4,80,113,100
"10737","TR422",4,83,31,44
"10738","TR422",4,85,39,84
"10739","TR422",4,94,129,89
"10740","TR422",4,95,124,35
"10741","TR422",11,1,101,11
"10742","TR422",11,77,43,35
"10743","TR422",11,78,96,50
"10744","TR422",11,81,69,22
"10745","TR422",11,79,147,85
"10746","TR422",11,80,92,93
"10747","TR422",11,83,98,56
"10748","TR422",11,85,82,27
"10749","TR422",11,94,139,77
"10750","TR422",11,95,134,44
"10751","TR422",8,1,13,80
"10752","TR422",8,77,21,91
"10753","TR422",8,78,53,36
"10754","TR422",8,81,149,45
"10755","TR422",8,79,139,52
"10756","TR422",8,80,113,6
"10757","TR422",8,83,25,20
"10758","TR422",8,85,102,49
"10759","TR422",8,94,91,56
"10760","TR422",8,95,18,36
"10761","TR422",9,1,82,38
"10762","TR422",9,77,89,51
"10763","TR422",9,78,17,3
"10764","TR422",9,81,73,35
"10765","TR422",9,79,111,24
"10766","TR422",9,80,17,61
"10767","TR422",9,83,69,94
"10768","TR422",9,85,114,2
"10769","TR422",9,94,76,39
"10770","TR422",9,95,93,38
"10771","TR422",10,1,122,58
"10772","TR422",10,77,18,94
"10773","TR422",10,78,129,58
"10774","TR422",10,81,91,31
"10775","TR422",10,79,26,39
"10776","TR422",10,80,104,13
"10777","TR422",10,83,96,52
"10778","TR422",10,85,105,62
"10779","TR422",10,94,67,61
"10780","TR422",10,95,150,75
"10781","TR422",14,1,55,11
"10782","TR422",14,77,76,49
"10783","TR422",14,78,126,1
"10784","TR422",14,81,52,35
"10785","TR422",14,79,73,72
"10786","TR422",14,80,70,2
"10787","TR422",14,83,126,41
"10788","TR422",14,85,44,68
"10789","TR422",14,94,65,60
"10790","TR422",14,95,109,84
"10791","TR422",16,1,67,82
"10792","TR422",16,77,81,5
"10793","TR422",16,78,60,45
"10794","TR422",16,81,119,47
"10795","TR422",16,79,49,77
"10796","TR422",16,80,58,7
"10797","TR422",16,83,129,86
"10798","TR422",16,85,136,91
"10799","TR422",16,94,106,93
"10800","TR422",16,95,118,2
"10801","TR422",17,1,45,68
"10802","TR422",17,77,149,91
"10803","TR422",17,78,115,66
"10804","TR422",17,81,68,63
"10805","TR422",17,79,100,85
"10806","TR422",17,80,129,94
"10807","TR422",17,83,69,12
"10808","TR422",17,85,51,5
"10809","TR422",17,94,12,68
"10810","TR422",17,95,120,3
"10811","TR422",1,1,147,67
"10812","TR422",1,77,127,93
"10813","TR422",1,78,115,4
"10814","TR422",1,81,68,29
"10815","TR422",1,79,24,51
"10816","TR422",1,80,37,14
"10817","TR422",1,83,19,29
"10818","TR422",1,85,62,3
"10819","TR422",1,94,62,15
"10820","TR422",1,95,91,91
"10821","TR422",5,1,101,82
"10822","TR422",5,77,48,73
"10823","TR422",5,78,125,85
"10824","TR422",5,81,96,13
"10825","TR422",5,79,15,77
"10826","TR422",5,80,44,20
"10827","TR422",5,83,128,98
"10828","TR422",5,85,114,20
"10829","TR422",5,94,21,49
"10830","TR422",5,95,102,34
"10831","TR423",2,1,72,25
"10832","TR423",2,77,81,83
"10833","TR423",2,78,103,52
"10834","TR423",2,81,21,20
"10835","TR423",2,79,102,11
"10836","TR423",2,80,90,61
"10837","TR423",2,83,57,91
"10838","TR423",2,85,113,90
"10839","TR423",2,94,81,79
"10840","TR423",2,95,107,68
"10841","TR423",3,1,28,6
"10842","TR423",3,77,97,71
"10843","TR423",3,78,133,13
"10844","TR423",3,81,121,26
"10845","TR423",3,79,102,36
"10846","TR423",3,80,94,81
"10847","TR423",3,83,126,83
"10848","TR423",3,85,16,26
"10849","TR423",3,94,115,13
"10850","TR423",3,95,121,92
"10851","TR423",6,1,146,67
"10852","TR423",6,77,148,16
"10853","TR423",6,78,136,76
"10854","TR423",6,81,25,6
"10855","TR423",6,79,117,69
"10856","TR423",6,80,40,44
"10857","TR423",6,83,39,11
"10858","TR423",6,85,42,34
"10859","TR423",6,94,40,35
"10860","TR423",6,95,54,91
"10861","TR423",7,1,87,3
"10862","TR423",7,77,28,92
"10863","TR423",7,78,91,33
"10864","TR423",7,81,81,1
"10865","TR423",7,79,67,58
"10866","TR423",7,80,108,74
"10867","TR423",7,83,56,3
"10868","TR423",7,85,10,69
"10869","TR423",7,94,133,56
"10870","TR423",7,95,120,21
"10871","TR423",12,1,140,100
"10872","TR423",12,77,15,46
"10873","TR423",12,78,100,71
"10874","TR423",12,81,98,6
"10875","TR423",12,79,143,33
"10876","TR423",12,80,109,68
"10877","TR423",12,83,68,61
"10878","TR423",12,85,131,79
"10879","TR423",12,94,132,73
"10880","TR423",12,95,52,67
"10881","TR423",13,1,147,100
"10882","TR423",13,77,119,38
"10883","TR423",13,78,147,64
"10884","TR423",13,81,89,34
"10885","TR423",13,79,49,93
"10886","TR423",13,80,28,25
"10887","TR423",13,83,125,39
"10888","TR423",13,85,68,59
"10889","TR423",13,94,150,3
"10890","TR423",13,95,34,81
"10891","TR423",15,1,125,10
"10892","TR423",15,77,85,38
"10893","TR423",15,78,132,90
"10894","TR423",15,81,97,36
"10895","TR423",15,79,61,51
"10896","TR423",15,80,21,36
"10897","TR423",15,83,117,86
"10898","TR423",15,85,70,50
"10899","TR423",15,94,119,95
"10900","TR423",15,95,141,15
"10901","TR423",18,1,87,72
"10902","TR423",18,77,50,30
"10903","TR423",18,78,72,78
"10904","TR423",18,81,60,50
"10905","TR423",18,79,142,16
"10906","TR423",18,80,88,83
"10907","TR423",18,83,16,64
"10908","TR423",18,85,127,73
"10909","TR423",18,94,40,43
"10910","TR423",18,95,86,76
"10911","TR423",19,1,37,100
"10912","TR423",19,77,120,49
"10913","TR423",19,78,69,90
"10914","TR423",19,81,106,44
"10915","TR423",19,79,26,22
"10916","TR423",19,80,54,55
"10917","TR423",19,83,50,81
"10918","TR423",19,85,43,80
"10919","TR423",19,94,88,12
"10920","TR423",19,95,128,84
"10921","TR423",4,1,54,89
"10922","TR423",4,77,52,80
"10923","TR423",4,78,126,83
"10924","TR423",4,81,89,23
"10925","TR423",4,79,144,96
"10926","TR423",4,80,126,86
"10927","TR423",4,83,97,35
"10928","TR423",4,85,148,26
"10929","TR423",4,94,54,88
"10930","TR423",4,95,130,36
"10931","TR423",11,1,89,26
"10932","TR423",11,77,20,39
"10933","TR423",11,78,24,83
"10934","TR423",11,81,14,59
"10935","TR423",11,79,30,24
"10936","TR423",11,80,82,92
"10937","TR423",11,83,78,53
"10938","TR423",11,85,101,82
"10939","TR423",11,94,44,12
"10940","TR423",11,95,87,1
"10941","TR423",8,1,41,8
"10942","TR423",8,77,67,84
"10943","TR423",8,78,15,72
"10944","TR423",8,81,48,84
"10945","TR423",8,79,146,97
"10946","TR423",8,80,112,100
"10947","TR423",8,83,59,20
"10948","TR423",8,85,12,89
"10949","TR423",8,94,77,2
"10950","TR423",8,95,34,10
"10951","TR423",9,1,69,45
"10952","TR423",9,77,101,60
"10953","TR423",9,78,64,90
"10954","TR423",9,81,46,88
"10955","TR423",9,79,148,33
"10956","TR423",9,80,128,48
"10957","TR423",9,83,92,42
"10958","TR423",9,85,123,49
"10959","TR423",9,94,55,99
"10960","TR423",9,95,36,87
"10961","TR423",10,1,150,96
"10962","TR423",10,77,121,29
"10963","TR423",10,78,55,50
"10964","TR423",10,81,86,71
"10965","TR423",10,79,78,81
"10966","TR423",10,80,129,36
"10967","TR423",10,83,43,37
"10968","TR423",10,85,96,62
"10969","TR423",10,94,121,75
"10970","TR423",10,95,149,15
"10971","TR423",14,1,126,85
"10972","TR423",14,77,114,27
"10973","TR423",14,78,101,8
"10974","TR423",14,81,14,38
"10975","TR423",14,79,80,33
"10976","TR423",14,80,15,89
"10977","TR423",14,83,87,41
"10978","TR423",14,85,69,33
"10979","TR423",14,94,61,92
"10980","TR423",14,95,38,47
"10981","TR423",16,1,42,2
"10982","TR423",16,77,84,42
"10983","TR423",16,78,136,86
"10984","TR423",16,81,45,98
"10985","TR423",16,79,68,94
"10986","TR423",16,80,41,12
"10987","TR423",16,83,107,97
"10988","TR423",16,85,91,15
"10989","TR423",16,94,15,55
"10990","TR423",16,95,104,17
"10991","TR423",17,1,20,96
"10992","TR423",17,77,92,58
"10993","TR423",17,78,26,82
"10994","TR423",17,81,41,8
"10995","TR423",17,79,40,36
"10996","TR423",17,80,62,52
"10997","TR423",17,83,94,54
"10998","TR423",17,85,112,83
"10999","TR423",17,94,113,23
"11000","TR423",17,95,89,41
"11001","TR423",1,1,64,46
"11002","TR423",1,77,10,10
"11003","TR423",1,78,60,98
"11004","TR423",1,81,65,15
"11005","TR423",1,79,123,51
"11006","TR423",1,80,30,78
"11007","TR423",1,83,54,72
"11008","TR423",1,85,13,81
"11009","TR423",1,94,100,80
"11010","TR423",1,95,116,56
"11011","TR423",5,1,78,48
"11012","TR423",5,77,114,31
"11013","TR423",5,78,71,4
"11014","TR423",5,81,54,65
"11015","TR423",5,79,69,17
"11016","TR423",5,80,16,45
"11017","TR423",5,83,136,64
"11018","TR423",5,85,48,12
"11019","TR423",5,94,82,13
"11020","TR423",5,95,67,62
"11021","TR424",2,1,127,33
"11022","TR424",2,77,140,11
"11023","TR424",2,78,121,44
"11024","TR424",2,81,57,7
"11025","TR424",2,79,53,8
"11026","TR424",2,80,101,96
"11027","TR424",2,83,78,33
"11028","TR424",2,85,138,38
"11029","TR424",2,94,127,5
"11030","TR424",2,95,134,23
"11031","TR424",3,1,35,25
"11032","TR424",3,77,94,22
"11033","TR424",3,78,56,54
"11034","TR424",3,81,62,36
"11035","TR424",3,79,118,86
"11036","TR424",3,80,26,94
"11037","TR424",3,83,85,48
"11038","TR424",3,85,49,38
"11039","TR424",3,94,15,83
"11040","TR424",3,95,129,4
"11041","TR424",6,1,46,44
"11042","TR424",6,77,149,24
"11043","TR424",6,78,87,15
"11044","TR424",6,81,89,46
"11045","TR424",6,79,53,88
"11046","TR424",6,80,39,78
"11047","TR424",6,83,10,6
"11048","TR424",6,85,134,80
"11049","TR424",6,94,66,79
"11050","TR424",6,95,103,40
"11051","TR424",7,1,69,48
"11052","TR424",7,77,137,78
"11053","TR424",7,78,46,52
"11054","TR424",7,81,129,55
"11055","TR424",7,79,45,65
"11056","TR424",7,80,117,4
"11057","TR424",7,83,130,48
"11058","TR424",7,85,68,54
"11059","TR424",7,94,126,96
"11060","TR424",7,95,10,54
"11061","TR424",12,1,114,79
"11062","TR424",12,77,36,76
"11063","TR424",12,78,126,7
"11064","TR424",12,81,35,17
"11065","TR424",12,79,21,25
"11066","TR424",12,80,122,38
"11067","TR424",12,83,94,37
"11068","TR424",12,85,66,80
"11069","TR424",12,94,56,48
"11070","TR424",12,95,86,41
"11071","TR424",13,1,100,17
"11072","TR424",13,77,44,11
"11073","TR424",13,78,89,33
"11074","TR424",13,81,131,83
"11075","TR424",13,79,37,90
"11076","TR424",13,80,141,97
"11077","TR424",13,83,27,46
"11078","TR424",13,85,74,23
"11079","TR424",13,94,57,61
"11080","TR424",13,95,59,75
"11081","TR424",15,1,141,87
"11082","TR424",15,77,134,53
"11083","TR424",15,78,47,68
"11084","TR424",15,81,91,62
"11085","TR424",15,79,53,38
"11086","TR424",15,80,38,60
"11087","TR424",15,83,67,54
"11088","TR424",15,85,47,9
"11089","TR424",15,94,27,73
"11090","TR424",15,95,132,80
"11091","TR424",18,1,51,94
"11092","TR424",18,77,11,97
"11093","TR424",18,78,66,12
"11094","TR424",18,81,118,39
"11095","TR424",18,79,110,29
"11096","TR424",18,80,138,38
"11097","TR424",18,83,50,41
"11098","TR424",18,85,96,90
"11099","TR424",18,94,96,65
"11100","TR424",18,95,83,38
"11101","TR424",19,1,25,5
"11102","TR424",19,77,41,76
"11103","TR424",19,78,80,32
"11104","TR424",19,81,71,12
"11105","TR424",19,79,35,23
"11106","TR424",19,80,35,81
"11107","TR424",19,83,52,68
"11108","TR424",19,85,57,11
"11109","TR424",19,94,45,94
"11110","TR424",19,95,98,92
"11111","TR424",4,1,122,70
"11112","TR424",4,77,30,89
"11113","TR424",4,78,27,64
"11114","TR424",4,81,77,96
"11115","TR424",4,79,61,85
"11116","TR424",4,80,122,3
"11117","TR424",4,83,87,92
"11118","TR424",4,85,78,49
"11119","TR424",4,94,51,2
"11120","TR424",4,95,124,70
"11121","TR424",11,1,67,26
"11122","TR424",11,77,73,21
"11123","TR424",11,78,103,63
"11124","TR424",11,81,60,87
"11125","TR424",11,79,114,78
"11126","TR424",11,80,123,55
"11127","TR424",11,83,129,30
"11128","TR424",11,85,134,85
"11129","TR424",11,94,140,73
"11130","TR424",11,95,55,71
"11131","TR424",8,1,10,42
"11132","TR424",8,77,98,17
"11133","TR424",8,78,40,26
"11134","TR424",8,81,40,89
"11135","TR424",8,79,74,5
"11136","TR424",8,80,15,2
"11137","TR424",8,83,52,14
"11138","TR424",8,85,138,13
"11139","TR424",8,94,148,55
"11140","TR424",8,95,150,87
"11141","TR424",9,1,145,23
"11142","TR424",9,77,144,86
"11143","TR424",9,78,131,13
"11144","TR424",9,81,101,50
"11145","TR424",9,79,47,58
"11146","TR424",9,80,15,84
"11147","TR424",9,83,40,93
"11148","TR424",9,85,102,75
"11149","TR424",9,94,24,97
"11150","TR424",9,95,24,19
"11151","TR424",10,1,111,46
"11152","TR424",10,77,23,69
"11153","TR424",10,78,46,69
"11154","TR424",10,81,105,43
"11155","TR424",10,79,74,38
"11156","TR424",10,80,92,48
"11157","TR424",10,83,42,34
"11158","TR424",10,85,81,87
"11159","TR424",10,94,72,47
"11160","TR424",10,95,113,19
"11161","TR424",14,1,53,59
"11162","TR424",14,77,120,52
"11163","TR424",14,78,33,64
"11164","TR424",14,81,62,14
"11165","TR424",14,79,31,24
"11166","TR424",14,80,103,24
"11167","TR424",14,83,87,61
"11168","TR424",14,85,18,30
"11169","TR424",14,94,10,64
"11170","TR424",14,95,119,13
"11171","TR424",16,1,67,43
"11172","TR424",16,77,136,38
"11173","TR424",16,78,12,64
"11174","TR424",16,81,26,82
"11175","TR424",16,79,39,35
"11176","TR424",16,80,30,100
"11177","TR424",16,83,112,43
"11178","TR424",16,85,36,19
"11179","TR424",16,94,68,48
"11180","TR424",16,95,90,20
"11181","TR424",17,1,13,17
"11182","TR424",17,77,24,78
"11183","TR424",17,78,75,53
"11184","TR424",17,81,148,74
"11185","TR424",17,79,105,50
"11186","TR424",17,80,69,39
"11187","TR424",17,83,91,33
"11188","TR424",17,85,149,14
"11189","TR424",17,94,81,33
"11190","TR424",17,95,48,68
"11191","TR424",1,1,11,96
"11192","TR424",1,77,61,37
"11193","TR424",1,78,134,13
"11194","TR424",1,81,59,48
"11195","TR424",1,79,23,56
"11196","TR424",1,80,10,76
"11197","TR424",1,83,104,14
"11198","TR424",1,85,85,6
"11199","TR424",1,94,132,50
"11200","TR424",1,95,112,18
"11201","TR424",5,1,11,64
"11202","TR424",5,77,28,64
"11203","TR424",5,78,36,29
"11204","TR424",5,81,51,49
"11205","TR424",5,79,101,48
"11206","TR424",5,80,30,12
"11207","TR424",5,83,89,92
"11208","TR424",5,85,21,35
"11209","TR424",5,94,103,60
"11210","TR424",5,95,28,24
"11211","TR425",2,1,35,67
"11212","TR425",2,77,17,56
"11213","TR425",2,78,26,42
"11214","TR425",2,81,94,19
"11215","TR425",2,79,61,100
"11216","TR425",2,80,93,48
"11217","TR425",2,83,90,13
"11218","TR425",2,85,101,66
"11219","TR425",2,94,27,73
"11220","TR425",2,95,65,89
"11221","TR425",3,1,11,20
"11222","TR425",3,77,17,60
"11223","TR425",3,78,13,45
"11224","TR425",3,81,67,4
"11225","TR425",3,79,112,24
"11226","TR425",3,80,53,9
"11227","TR425",3,83,20,58
"11228","TR425",3,85,35,25
"11229","TR425",3,94,10,87
"11230","TR425",3,95,141,49
"11231","TR425",6,1,44,24
"11232","TR425",6,77,127,61
"11233","TR425",6,78,93,34
"11234","TR425",6,81,87,79
"11235","TR425",6,79,114,53
"11236","TR425",6,80,145,58
"11237","TR425",6,83,62,64
"11238","TR425",6,85,81,12
"11239","TR425",6,94,111,81
"11240","TR425",6,95,45,51
"11241","TR425",7,1,83,48
"11242","TR425",7,77,107,58
"11243","TR425",7,78,42,73
"11244","TR425",7,81,52,32
"11245","TR425",7,79,10,70
"11246","TR425",7,80,31,80
"11247","TR425",7,83,126,36
"11248","TR425",7,85,75,32
"11249","TR425",7,94,92,100
"11250","TR425",7,95,69,43
"11251","TR425",12,1,18,66
"11252","TR425",12,77,126,54
"11253","TR425",12,78,63,48
"11254","TR425",12,81,44,12
"11255","TR425",12,79,16,59
"11256","TR425",12,80,70,52
"11257","TR425",12,83,135,94
"11258","TR425",12,85,44,19
"11259","TR425",12,94,132,44
"11260","TR425",12,95,33,94
"11261","TR425",13,1,51,22
"11262","TR425",13,77,132,34
"11263","TR425",13,78,138,75
"11264","TR425",13,81,12,89
"11265","TR425",13,79,42,98
"11266","TR425",13,80,27,95
"11267","TR425",13,83,100,51
"11268","TR425",13,85,140,61
"11269","TR425",13,94,43,89
"11270","TR425",13,95,22,45
"11271","TR425",15,1,121,17
"11272","TR425",15,77,12,79
"11273","TR425",15,78,145,7
"11274","TR425",15,81,34,67
"11275","TR425",15,79,66,66
"11276","TR425",15,80,50,67
"11277","TR425",15,83,82,28
"11278","TR425",15,85,72,21
"11279","TR425",15,94,140,32
"11280","TR425",15,95,16,28
"11281","TR425",18,1,25,85
"11282","TR425",18,77,81,36
"11283","TR425",18,78,131,71
"11284","TR425",18,81,138,21
"11285","TR425",18,79,35,11
"11286","TR425",18,80,35,61
"11287","TR425",18,83,46,3
"11288","TR425",18,85,95,87
"11289","TR425",18,94,131,3
"11290","TR425",18,95,58,46
"11291","TR425",19,1,62,8
"11292","TR425",19,77,42,17
"11293","TR425",19,78,51,53
"11294","TR425",19,81,81,98
"11295","TR425",19,79,36,89
"11296","TR425",19,80,46,50
"11297","TR425",19,83,30,33
"11298","TR425",19,85,107,50
"11299","TR425",19,94,38,69
"11300","TR425",19,95,111,18
"11301","TR425",4,1,24,29
"11302","TR425",4,77,117,53
"11303","TR425",4,78,118,46
"11304","TR425",4,81,108,30
"11305","TR425",4,79,109,69
"11306","TR425",4,80,12,23
"11307","TR425",4,83,136,55
"11308","TR425",4,85,16,100
"11309","TR425",4,94,110,52
"11310","TR425",4,95,84,87
"11311","TR425",11,1,67,23
"11312","TR425",11,77,49,3
"11313","TR425",11,78,36,23
"11314","TR425",11,81,26,42
"11315","TR425",11,79,138,70
"11316","TR425",11,80,58,7
"11317","TR425",11,83,144,30
"11318","TR425",11,85,56,67
"11319","TR425",11,94,68,84
"11320","TR425",11,95,149,68
"11321","TR425",8,1,71,98
"11322","TR425",8,77,72,71
"11323","TR425",8,78,148,77
"11324","TR425",8,81,101,84
"11325","TR425",8,79,93,55
"11326","TR425",8,80,134,54
"11327","TR425",8,83,120,12
"11328","TR425",8,85,17,25
"11329","TR425",8,94,43,15
"11330","TR425",8,95,115,5
"11331","TR425",9,1,39,21
"11332","TR425",9,77,64,11
"11333","TR425",9,78,150,28
"11334","TR425",9,81,146,76
"11335","TR425",9,79,28,80
"11336","TR425",9,80,73,100
"11337","TR425",9,83,133,46
"11338","TR425",9,85,111,50
"11339","TR425",9,94,48,53
"11340","TR425",9,95,10,25
"11341","TR425",10,1,20,87
"11342","TR425",10,77,87,93
"11343","TR425",10,78,79,32
"11344","TR425",10,81,149,37
"11345","TR425",10,79,72,21
"11346","TR425",10,80,78,30
"11347","TR425",10,83,121,73
"11348","TR425",10,85,13,71
"11349","TR425",10,94,107,57
"11350","TR425",10,95,143,62
"11351","TR425",14,1,64,3
"11352","TR425",14,77,70,51
"11353","TR425",14,78,66,90
"11354","TR425",14,81,76,48
"11355","TR425",14,79,50,31
"11356","TR425",14,80,130,27
"11357","TR425",14,83,88,7
"11358","TR425",14,85,45,92
"11359","TR425",14,94,89,83
"11360","TR425",14,95,101,42
"11361","TR425",16,1,92,87
"11362","TR425",16,77,80,26
"11363","TR425",16,78,85,94
"11364","TR425",16,81,86,51
"11365","TR425",16,79,27,62
"11366","TR425",16,80,67,11
"11367","TR425",16,83,38,27
"11368","TR425",16,85,13,20
"11369","TR425",16,94,62,38
"11370","TR425",16,95,90,85
"11371","TR425",17,1,111,89
"11372","TR425",17,77,147,75
